timestamp,gpu_index,power_draw_W
1623673220.946,0,43.23
1623673220.949,1,42.48
1623673221.052,0,43.23
1623673221.054,1,42.48
1623673221.157,0,43.23
1623673221.16,1,42.49
1623673221.265,0,43.22
1623673221.268,1,42.56
1623673221.371,0,43.23
1623673221.373,1,42.47
1623673221.476,0,43.23
1623673221.48,1,42.56
1623673221.583,0,43.23
1623673221.586,1,42.57
1623673221.689,0,43.23
1623673221.693,1,42.59
1623673221.796,0,43.23
1623673221.799,1,42.48
1623673221.902,0,43.23
1623673221.904,1,42.48
1623673222.007,0,43.23
1623673222.012,1,42.56
1623673222.115,0,43.33
1623673222.118,1,42.47
1623673222.221,0,43.23
1623673222.224,1,42.48
1623673222.327,0,43.23
1623673222.33,1,42.48
1623673222.433,0,43.23
1623673222.436,1,42.57
1623673222.539,0,43.22
1623673222.544,1,42.56
1623673222.647,0,43.23
1623673222.65,1,42.59
1623673222.753,0,43.22
1623673222.756,1,42.47
1623673222.864,0,43.22
1623673222.869,1,42.56
1623673222.971,0,43.22
1623673222.977,1,42.56
1623673223.08,0,43.22
1623673223.083,1,42.56
1623673223.187,0,43.23
1623673223.19,1,42.47
1623673223.293,0,43.23
1623673223.296,1,42.57
1623673223.399,0,43.23
1623673223.401,1,42.57
1623673223.504,0,43.23
1623673223.514,1,42.68
1623673223.617,0,43.22
1623673223.62,1,42.66
1623673223.723,0,43.22
1623673223.726,1,42.47
1623673223.829,0,43.99
1623673223.832,1,42.56
1623673223.934,0,43.39
1623673223.938,1,42.54
1623673224.042,0,43.29
1623673224.045,1,42.73
1623673224.148,0,43.39
1623673224.151,1,42.73
1623673224.254,0,43.38
1623673224.257,1,42.72
1623673224.36,0,43.38
1623673224.363,1,42.73
1623673224.469,0,43.37
1623673224.471,1,42.73
1623673224.574,0,43.27
1623673224.577,1,42.7
1623673224.68,0,43.36
1623673224.683,1,42.7
1623673224.786,0,43.36
1623673224.79,1,42.7
1623673224.899,0,43.36
1623673224.902,1,42.7
1623673225.004,0,43.26
1623673225.009,1,42.72
1623673225.112,0,43.36
1623673225.115,1,42.7
1623673225.217,0,43.36
1623673225.22,1,42.72
1623673225.324,0,43.26
1623673225.327,1,42.7
1623673225.43,0,43.36
1623673225.433,1,42.7
1623673225.536,0,43.36
1623673225.539,1,42.7
1623673225.642,0,43.36
1623673225.644,1,42.71
1623673225.747,0,43.29
1623673225.753,1,42.73
1623673225.856,0,43.37
1623673225.859,1,42.72
1623673225.962,0,43.36
1623673225.965,1,42.7
1623673226.068,0,43.36
1623673226.07,1,42.7
1623673226.173,0,43.29
1623673226.176,1,42.73
1623673226.282,0,43.36
1623673226.285,1,42.7
1623673226.388,0,43.26
1623673226.391,1,42.7
1623673226.493,0,43.36
1623673226.496,1,42.62
1623673226.599,0,43.26
1623673226.602,1,42.7
1623673226.705,0,43.26
1623673226.708,1,42.61
1623673226.813,0,43.27
1623673226.816,1,42.72
1623673226.919,0,43.27
1623673226.922,1,42.72
1623673227.025,0,43.27
1623673227.027,1,42.61
1623673227.13,0,43.36
1623673227.136,1,42.72
1623673227.245,0,43.19
1623673227.248,1,42.73
1623673227.351,0,43.28
1623673227.357,1,42.72
1623673227.46,0,43.29
1623673227.462,1,42.73
1623673227.565,0,43.29
1623673227.568,1,42.72
1623673227.673,0,43.3
1623673227.678,1,42.76
1623673227.781,0,43.29
1623673227.784,1,42.73
1623673227.886,0,43.29
1623673227.889,1,42.73
1623673227.992,0,43.3
1623673227.995,1,42.76
1623673228.098,0,43.22
1623673228.101,1,42.75
1623673228.204,0,43.21
1623673228.207,1,42.76
1623673228.31,0,43.29
1623673228.314,1,42.73
1623673228.417,0,43.3
1623673228.42,1,42.73
1623673228.522,0,43.3
1623673228.525,1,42.74
1623673228.628,0,43.31
1623673228.631,1,42.66
1623673228.736,0,43.26
1623673228.74,1,42.6
1623673228.845,0,43.53
1623673228.848,1,42.76
1623673228.951,0,43.33
1623673228.954,1,42.77
1623673229.057,0,43.43
1623673229.061,1,42.77
1623673229.165,0,43.43
1623673229.168,1,42.67
1623673229.271,0,43.33
1623673229.274,1,42.57
1623673229.377,0,43.43
1623673229.382,1,42.76
1623673229.484,0,43.32
1623673229.487,1,42.76
1623673229.597,0,43.32
1623673229.602,1,42.66
1623673229.705,0,43.32
1623673229.708,1,42.56
1623673229.811,0,43.32
1623673229.814,1,42.76
1623673229.919,0,43.31
1623673229.923,1,42.76
1623673230.026,0,43.31
1623673230.029,1,42.76
1623673230.132,0,43.31
1623673230.135,1,42.76
1623673230.238,0,43.41
1623673230.244,1,42.76
1623673230.347,0,43.36
1623673230.349,1,42.8
1623673230.452,0,43.33
1623673230.455,1,42.68
1623673230.558,0,43.33
1623673230.564,1,42.79
1623673230.667,0,43.34
1623673230.67,1,42.69
1623673230.773,0,43.34
1623673230.775,1,42.69
1623673230.878,0,43.32
1623673230.884,1,42.66
1623673230.987,0,43.33
1623673230.99,1,42.69
1623673231.093,0,43.25
1623673231.096,1,42.77
1623673231.2,0,43.34
1623673231.205,1,42.79
1623673231.308,0,43.23
1623673231.311,1,42.59
1623673231.414,0,43.23
1623673231.417,1,42.69
1623673231.52,0,43.33
1623673231.526,1,42.59
1623673231.629,0,43.34
1623673231.631,1,42.69
1623673231.734,0,43.33
1623673231.737,1,42.77
1623673231.84,0,43.25
1623673231.843,1,42.69
1623673231.946,0,43.25
1623673231.949,1,42.58
1623673232.052,0,43.25
1623673232.055,1,42.69
1623673232.158,0,43.31
1623673232.161,1,42.66
1623673232.266,0,43.33
1623673232.269,1,42.67
1623673232.372,0,43.25
1623673232.375,1,42.69
1623673232.478,0,43.31
1623673232.481,1,42.66
1623673232.587,0,43.34
1623673232.59,1,42.69
1623673232.693,0,43.25
1623673232.696,1,42.59
1623673232.798,0,43.32
1623673232.802,1,42.66
1623673232.908,0,43.33
1623673232.91,1,42.69
1623673233.013,0,43.33
1623673233.016,1,42.58
1623673233.119,0,43.39
1623673233.124,1,42.63
1623673233.228,0,43.23
1623673233.231,1,42.76
1623673233.334,0,43.31
1623673233.337,1,42.56
1623673233.44,0,43.25
1623673233.443,1,42.59
1623673233.546,0,43.35
1623673233.55,1,42.69
1623673233.653,0,43.25
1623673233.656,1,42.69
1623673233.758,0,43.22
1623673233.761,1,42.56
1623673233.864,0,43.23
1623673233.867,1,42.77
1623673233.97,0,43.31
1623673233.973,1,42.76
1623673234.077,0,43.25
1623673234.08,1,42.59
1623673234.182,0,43.25
1623673234.185,1,42.59
1623673234.291,0,43.33
1623673234.293,1,42.47
1623673234.397,0,43.3
1623673234.399,1,42.64
1623673234.502,0,43.31
1623673234.505,1,42.66
1623673234.611,0,43.23
1623673234.614,1,42.69
1623673234.717,0,43.25
1623673234.72,1,42.69
1623673234.823,0,43.33
1623673234.827,1,42.66
1623673234.932,0,43.25
1623673234.935,1,42.69
1623673235.038,0,43.23
1623673235.041,1,42.57
1623673235.144,0,43.25
1623673235.147,1,42.69
1623673235.253,0,43.22
1623673235.255,1,42.56
1623673235.358,0,43.23
1623673235.361,1,42.67
1623673235.464,0,43.33
1623673235.467,1,42.56
1623673235.57,0,43.29
1623673235.574,1,42.73
1623673235.677,0,43.23
1623673235.68,1,42.67
1623673235.783,0,43.33
1623673235.786,1,42.57
1623673235.889,0,43.32
1623673235.894,1,42.66
1623673235.997,0,43.31
1623673236.0,1,42.66
1623673236.103,0,43.23
1623673236.106,1,42.67
1623673236.21,0,43.31
1623673236.215,1,42.66
1623673236.319,0,43.31
1623673236.322,1,42.66
1623673236.424,0,43.32
1623673236.429,1,42.66
1623673236.532,0,43.34
1623673236.536,1,42.59
1623673236.639,0,43.29
1623673236.642,1,42.54
1623673236.745,0,43.29
1623673236.748,1,42.56
1623673236.851,0,43.31
1623673236.857,1,42.66
1623673236.96,0,43.19
1623673236.963,1,42.63
1623673237.066,0,43.25
1623673237.069,1,42.69
1623673237.172,0,43.18
1623673237.174,1,42.73
1623673237.278,0,43.29
1623673237.281,1,43.12
1623673237.383,0,43.26
1623673237.386,1,42.7
1623673237.489,0,43.26
1623673237.492,1,42.7
1623673237.595,0,43.24
1623673237.599,1,42.67
1623673237.702,0,43.51
1623673237.705,1,42.76
1623673237.808,0,43.56
1623673237.811,1,42.7
1623673237.915,0,43.98
1623673237.92,1,42.66
1623673238.023,0,43.32
1623673238.026,1,42.67
1623673238.129,0,43.35
1623673238.134,1,42.69
1623673238.24,0,43.36
1623673238.244,1,42.7
1623673238.347,0,43.42
1623673238.35,1,60.63
1623673238.453,0,43.29
1623673238.456,1,42.81
1623673238.561,0,47.42
1623673238.564,1,227.34
1623673238.667,0,43.22
1623673238.67,1,196.23
1623673238.773,0,172.69
1623673238.775,1,208.05
1623673238.879,0,194.23
1623673238.882,1,177.09
1623673238.985,0,192.72
1623673238.988,1,171.33
1623673239.091,0,114.42
1623673239.094,1,175.15
1623673239.197,0,152.36
1623673239.203,1,178.45
1623673239.305,0,163.64
1623673239.308,1,163.95
1623673239.411,0,171.36
1623673239.414,1,206.39
1623673239.518,0,159.25
1623673239.523,1,178.75
1623673239.626,0,182.63
1623673239.629,1,43.31
1623673239.732,0,196.65
1623673239.736,1,43.03
1623673239.839,0,213.85
1623673239.844,1,216.33
1623673239.947,0,182.58
1623673239.95,1,192.44
1623673240.053,0,195.38
1623673240.056,1,206.26
1623673240.159,0,208.66
1623673240.165,1,203.44
1623673240.268,0,124.68
1623673240.271,1,165.85
1623673240.374,0,222.55
1623673240.377,1,224.19
1623673240.48,0,187.93
1623673240.486,1,194.55
1623673240.588,0,212.76
1623673240.591,1,215.73
1623673240.694,0,195.98
1623673240.697,1,199.73
1623673240.8,0,201.21
1623673240.803,1,203.59
1623673240.907,0,214.2
1623673240.91,1,213.0
1623673241.013,0,113.71
1623673241.019,1,166.41
1623673241.122,0,219.21
1623673241.125,1,231.23
1623673241.228,0,190.76
1623673241.231,1,195.14
1623673241.334,0,208.83
1623673241.337,1,219.34
1623673241.44,0,198.19
1623673241.443,1,189.45
1623673241.549,0,198.3
1623673241.552,1,203.09
1623673241.655,0,213.02
1623673241.658,1,211.01
1623673241.761,0,85.76
1623673241.764,1,163.66
1623673241.869,0,218.75
1623673241.872,1,229.03
1623673241.975,0,191.22
1623673241.978,1,193.54
1623673242.081,0,201.3
1623673242.084,1,217.38
1623673242.187,0,200.94
1623673242.192,1,201.92
1623673242.297,0,184.01
1623673242.3,1,193.88
1623673242.403,0,217.98
1623673242.406,1,211.82
1623673242.509,0,137.38
1623673242.513,1,98.28
1623673242.616,0,222.59
1623673242.619,1,231.46
1623673242.722,0,193.98
1623673242.725,1,182.26
1623673242.829,0,203.77
1623673242.834,1,202.07
1623673242.937,0,209.37
1623673242.94,1,213.65
1623673243.042,0,186.67
1623673243.047,1,198.18
1623673243.149,0,215.15
1623673243.154,1,217.85
1623673243.257,0,140.32
1623673243.26,1,114.95
1623673243.363,0,227.1
1623673243.366,1,227.47
1623673243.469,0,173.66
1623673243.475,1,187.63
1623673243.579,0,210.46
1623673243.582,1,216.48
1623673243.685,0,192.07
1623673243.688,1,193.42
1623673243.791,0,194.89
1623673243.796,1,205.11
1623673243.9,0,213.51
1623673243.903,1,211.61
1623673244.006,0,120.61
1623673244.009,1,179.45
1623673244.112,0,223.73
1623673244.117,1,227.4
1623673244.221,0,194.95
1623673244.224,1,201.96
1623673244.326,0,210.36
1623673244.329,1,223.71
1623673244.434,0,200.7
1623673244.438,1,194.04
1623673244.542,0,198.28
1623673244.545,1,205.91
1623673244.648,0,208.64
1623673244.651,1,219.65
1623673244.754,0,165.85
1623673244.758,1,156.58
1623673244.862,0,224.86
1623673244.865,1,231.59
1623673244.968,0,178.55
1623673244.971,1,162.31
1623673245.075,0,216.35
1623673245.079,1,220.23
1623673245.183,0,200.62
1623673245.186,1,203.86
1623673245.289,0,195.74
1623673245.292,1,198.58
1623673245.395,0,211.05
1623673245.401,1,210.53
1623673245.504,0,94.22
1623673245.507,1,128.21
1623673245.61,0,226.4
1623673245.613,1,232.38
1623673245.716,0,191.32
1623673245.72,1,197.2
1623673245.825,0,211.55
1623673245.828,1,210.29
1623673245.93,0,193.9
1623673245.933,1,194.43
1623673246.038,0,196.83
1623673246.042,1,191.2
1623673246.146,0,216.87
1623673246.149,1,215.13
1623673246.251,0,100.92
1623673246.254,1,107.93
1623673246.357,0,220.9
1623673246.362,1,230.44
1623673246.467,0,197.36
1623673246.47,1,190.36
1623673246.573,0,211.02
1623673246.576,1,222.38
1623673246.679,0,190.89
1623673246.683,1,201.26
1623673246.787,0,198.17
1623673246.79,1,197.8
1623673246.893,0,213.34
1623673246.896,1,216.48
1623673246.999,0,129.77
1623673247.004,1,187.61
1623673247.109,0,217.83
1623673247.112,1,229.21
1623673247.215,0,191.37
1623673247.218,1,193.58
1623673247.321,0,217.95
1623673247.325,1,220.46
1623673247.429,0,200.5
1623673247.432,1,200.17
1623673247.535,0,202.05
1623673247.538,1,206.9
1623673247.643,0,211.92
1623673247.646,1,207.31
1623673247.75,0,167.32
1623673247.753,1,172.36
1623673247.856,0,220.4
1623673247.859,1,231.1
1623673247.962,0,192.38
1623673247.967,1,198.66
1623673248.071,0,217.82
1623673248.074,1,228.97
1623673248.177,0,190.02
1623673248.18,1,183.8
1623673248.283,0,202.91
1623673248.288,1,209.5
1623673248.392,0,213.28
1623673248.395,1,211.17
1623673248.498,0,147.91
1623673248.501,1,169.63
1623673248.604,0,225.1
1623673248.609,1,227.67
1623673248.713,0,185.07
1623673248.716,1,197.81
1623673248.819,0,219.71
1623673248.822,1,221.93
1623673248.925,0,185.33
1623673248.929,1,180.43
1623673249.034,0,203.58
1623673249.037,1,199.43
1623673249.14,0,215.71
1623673249.143,1,213.99
1623673249.247,0,149.71
1623673249.25,1,182.38
1623673249.355,0,228.65
1623673249.359,1,222.47
1623673249.462,0,185.88
1623673249.465,1,192.99
1623673249.568,0,218.6
1623673249.571,1,230.84
1623673249.675,0,189.02
1623673249.679,1,186.07
1623673249.781,0,202.67
1623673249.785,1,207.12
1623673249.888,0,205.4
1623673249.892,1,213.9
1623673249.997,0,155.14
1623673250.0,1,172.55
1623673250.103,0,221.84
1623673250.106,1,221.99
1623673250.209,0,189.53
1623673250.213,1,204.44
1623673250.318,0,210.93
1623673250.321,1,221.96
1623673250.424,0,187.7
1623673250.427,1,193.94
1623673250.53,0,200.85
1623673250.534,1,208.65
1623673250.638,0,211.98
1623673250.641,1,207.78
1623673250.744,0,123.72
1623673250.747,1,129.69
1623673250.85,0,223.58
1623673250.855,1,232.79
1623673250.959,0,188.99
1623673250.963,1,190.07
1623673251.066,0,219.32
1623673251.069,1,223.6
1623673251.172,0,195.11
1623673251.176,1,201.55
1623673251.28,0,198.9
1623673251.283,1,184.69
1623673251.386,0,209.62
1623673251.389,1,221.68
1623673251.492,0,102.52
1623673251.495,1,159.27
1623673251.601,0,224.96
1623673251.604,1,231.68
1623673251.707,0,187.99
1623673251.71,1,199.28
1623673251.813,0,204.62
1623673251.816,1,210.65
1623673251.922,0,193.5
1623673251.925,1,214.24
1623673252.028,0,178.79
1623673252.031,1,189.68
1623673252.134,0,225.76
1623673252.137,1,220.03
1623673252.243,0,145.16
1623673252.247,1,121.78
1623673252.35,0,220.27
1623673252.353,1,219.55
1623673252.456,0,195.35
1623673252.458,1,199.63
1623673252.564,0,203.81
1623673252.567,1,207.9
1623673252.67,0,211.59
1623673252.673,1,213.57
1623673252.776,0,174.7
1623673252.779,1,185.62
1623673252.885,0,225.91
1623673252.888,1,231.93
1623673252.99,0,199.1
1623673252.993,1,171.21
1623673253.096,0,210.2
1623673253.1,1,228.19
1623673253.205,0,200.59
1623673253.208,1,203.43
1623673253.311,0,203.9
1623673253.314,1,206.75
1623673253.417,0,202.26
1623673253.421,1,175.48
1623673253.529,0,185.96
1623673253.532,1,166.14
1623673253.635,0,227.97
1623673253.638,1,230.01
1623673253.741,0,143.7
1623673253.747,1,134.14
1623673253.851,0,217.5
1623673253.854,1,226.91
1623673253.957,0,181.53
1623673253.96,1,189.88
1623673254.063,0,204.0
1623673254.067,1,204.93
1623673254.171,0,209.19
1623673254.176,1,214.48
1623673254.279,0,174.11
1623673254.282,1,91.78
1623673254.385,0,229.14
1623673254.388,1,46.25
1623673254.492,0,166.2
1623673254.495,1,203.77
1623673254.598,0,47.11
1623673254.601,1,218.53
1623673254.704,0,167.28
1623673254.709,1,186.76
1623673254.813,0,225.77
1623673254.816,1,231.79
1623673254.919,0,191.4
1623673254.922,1,200.45
1623673255.025,0,221.88
1623673255.03,1,209.98
1623673255.134,0,199.82
1623673255.137,1,205.45
1623673255.24,0,205.27
1623673255.243,1,207.12
1623673255.346,0,205.11
1623673255.351,1,189.52
1623673255.455,0,180.95
1623673255.458,1,184.03
1623673255.561,0,217.81
1623673255.564,1,231.2
1623673255.667,0,197.66
1623673255.671,1,178.21
1623673255.776,0,220.0
1623673255.78,1,231.5
1623673255.883,0,187.86
1623673255.886,1,197.61
1623673255.989,0,201.6
1623673255.993,1,208.86
1623673256.097,0,208.73
1623673256.1,1,217.37
1623673256.203,0,156.4
1623673256.206,1,129.2
1623673256.309,0,227.32
1623673256.313,1,224.09
1623673256.417,0,187.79
1623673256.42,1,191.66
1623673256.523,0,221.1
1623673256.526,1,224.73
1623673256.629,0,188.39
1623673256.634,1,206.17
1623673256.738,0,202.96
1623673256.741,1,202.28
1623673256.844,0,213.67
1623673256.847,1,214.65
1623673256.955,0,163.48
1623673256.958,1,152.59
1623673257.061,0,233.49
1623673257.064,1,229.83
1623673257.166,0,193.31
1623673257.17,1,200.63
1623673257.274,0,215.57
1623673257.277,1,220.0
1623673257.38,0,194.69
1623673257.384,1,187.07
1623673257.487,0,203.6
1623673257.49,1,210.53
1623673257.593,0,214.94
1623673257.597,1,206.71
1623673257.7,0,73.74
1623673257.702,1,166.79
1623673257.807,0,47.11
1623673257.81,1,227.76
1623673257.913,0,46.92
1623673257.917,1,204.01
1623673258.02,0,167.59
1623673258.023,1,46.72
1623673258.128,0,222.75
1623673258.131,1,46.66
1623673258.234,0,188.18
1623673258.238,1,47.52
1623673258.341,0,210.18
1623673258.345,1,223.84
1623673258.449,0,176.52
1623673258.452,1,173.37
1623673258.555,0,207.16
1623673258.559,1,206.79
1623673258.662,0,210.38
1623673258.665,1,212.96
1623673258.77,0,178.79
1623673258.773,1,183.96
1623673258.877,0,224.23
1623673258.88,1,236.51
1623673258.983,0,198.07
1623673258.987,1,169.44
1623673259.091,0,229.19
1623673259.094,1,212.54
1623673259.197,0,200.36
1623673259.2,1,203.01
1623673259.303,0,203.6
1623673259.306,1,209.12
1623673259.412,0,212.18
1623673259.415,1,199.0
1623673259.518,0,181.22
1623673259.521,1,190.53
1623673259.624,0,223.21
1623673259.627,1,227.63
1623673259.732,0,197.53
1623673259.735,1,147.96
1623673259.838,0,225.15
1623673259.842,1,237.24
1623673259.945,0,185.49
1623673259.948,1,192.83
1623673260.053,0,204.7
1623673260.056,1,208.42
1623673260.159,0,213.7
1623673260.163,1,217.32
1623673260.266,0,177.88
1623673260.269,1,164.48
1623673260.374,0,223.95
1623673260.377,1,234.62
1623673260.481,0,187.02
1623673260.484,1,188.57
1623673260.587,0,206.91
1623673260.591,1,222.14
1623673260.695,0,198.5
1623673260.698,1,196.75
1623673260.801,0,202.66
1623673260.804,1,205.59
1623673260.907,0,206.81
1623673260.91,1,220.49
1623673261.016,0,176.76
1623673261.019,1,179.71
1623673261.122,0,229.35
1623673261.125,1,233.66
1623673261.228,0,193.6
1623673261.231,1,165.87
1623673261.337,0,229.78
1623673261.34,1,234.93
1623673261.444,0,190.26
1623673261.447,1,203.13
1623673261.55,0,205.61
1623673261.553,1,207.33
1623673261.657,0,207.91
1623673261.66,1,211.31
1623673261.763,0,160.52
1623673261.766,1,150.59
1623673261.869,0,231.12
1623673261.872,1,225.57
1623673261.979,0,197.41
1623673261.982,1,207.61
1623673262.086,0,221.58
1623673262.089,1,219.05
1623673262.192,0,190.03
1623673262.195,1,194.37
1623673262.299,0,201.87
1623673262.302,1,214.55
1623673262.405,0,214.34
1623673262.408,1,211.32
1623673262.511,0,115.2
1623673262.514,1,165.14
1623673262.616,0,231.04
1623673262.619,1,231.12
1623673262.722,0,193.28
1623673262.728,1,199.45
1623673262.831,0,218.24
1623673262.834,1,214.66
1623673262.937,0,194.52
1623673262.94,1,197.48
1623673263.043,0,201.75
1623673263.049,1,210.05
1623673263.152,0,214.01
1623673263.155,1,216.47
1623673263.258,0,99.05
1623673263.261,1,112.54
1623673263.363,0,229.15
1623673263.369,1,232.26
1623673263.472,0,199.01
1623673263.475,1,200.22
1623673263.578,0,217.46
1623673263.581,1,220.03
1623673263.684,0,204.21
1623673263.69,1,210.51
1623673263.793,0,200.49
1623673263.796,1,205.05
1623673263.899,0,217.51
1623673263.902,1,222.71
1623673264.005,0,96.9
1623673264.011,1,127.32
1623673264.114,0,230.64
1623673264.117,1,237.54
1623673264.22,0,193.29
1623673264.223,1,201.56
1623673264.326,0,213.58
1623673264.332,1,223.25
1623673264.435,0,196.09
1623673264.438,1,200.06
1623673264.541,0,194.81
1623673264.544,1,202.87
1623673264.647,0,212.9
1623673264.653,1,221.79
1623673264.756,0,104.34
1623673264.759,1,164.51
1623673264.865,0,209.34
1623673264.867,1,220.62
1623673264.97,0,200.48
1623673264.973,1,202.69
1623673265.076,0,217.67
1623673265.079,1,226.51
1623673265.182,0,198.64
1623673265.185,1,209.0
1623673265.288,0,192.77
1623673265.294,1,210.8
1623673265.397,0,219.63
1623673265.4,1,217.81
1623673265.503,0,119.17
1623673265.506,1,90.82
1623673265.609,0,219.36
1623673265.615,1,226.04
1623673265.718,0,192.04
1623673265.721,1,206.36
1623673265.824,0,212.47
1623673265.826,1,214.64
1623673265.929,0,195.79
1623673265.935,1,197.86
1623673266.038,0,185.41
1623673266.041,1,181.78
1623673266.144,0,229.44
1623673266.147,1,231.22
1623673266.25,0,184.47
1623673266.253,1,176.78
1623673266.356,0,232.53
1623673266.359,1,220.96
1623673266.462,0,202.18
1623673266.465,1,197.36
1623673266.569,0,204.89
1623673266.572,1,205.38
1623673266.675,0,210.65
1623673266.68,1,217.93
1623673266.782,0,164.26
1623673266.785,1,56.11
1623673266.89,0,221.15
1623673266.893,1,47.56
1623673266.997,0,201.74
1623673267.001,1,213.94
1623673267.104,0,48.8
1623673267.107,1,214.23
1623673267.211,0,170.49
1623673267.214,1,177.05
1623673267.317,0,232.81
1623673267.321,1,237.26
1623673267.424,0,184.79
1623673267.427,1,178.54
1623673267.531,0,226.04
1623673267.534,1,233.67
1623673267.637,0,193.65
1623673267.642,1,207.55
1623673267.745,0,205.86
1623673267.748,1,211.58
1623673267.852,0,213.54
1623673267.855,1,213.5
1623673267.958,0,162.61
1623673267.963,1,178.67
1623673268.066,0,228.78
1623673268.069,1,232.97
1623673268.173,0,196.91
1623673268.176,1,207.9
1623673268.279,0,216.02
1623673268.284,1,221.58
1623673268.387,0,169.57
1623673268.39,1,170.13
1623673268.494,0,205.41
1623673268.497,1,209.48
1623673268.6,0,218.3
1623673268.604,1,215.17
1623673268.708,0,159.0
1623673268.711,1,177.36
1623673268.815,0,230.38
1623673268.818,1,239.43
1623673268.92,0,192.35
1623673268.925,1,199.35
1623673269.028,0,224.43
1623673269.031,1,221.52
1623673269.134,0,191.48
1623673269.137,1,196.37
1623673269.24,0,206.96
1623673269.246,1,209.31
1623673269.349,0,212.83
1623673269.352,1,214.19
1623673269.455,0,157.37
1623673269.458,1,166.18
1623673269.561,0,230.89
1623673269.567,1,224.86
1623673269.669,0,193.33
1623673269.672,1,205.66
1623673269.775,0,224.25
1623673269.778,1,236.15
1623673269.881,0,200.21
1623673269.884,1,194.12
1623673269.987,0,204.51
1623673269.99,1,207.36
1623673270.093,0,215.76
1623673270.096,1,220.91
1623673270.2,0,117.84
1623673270.203,1,174.15
1623673270.306,0,229.05
1623673270.31,1,235.87
1623673270.413,0,191.51
1623673270.416,1,198.88
1623673270.521,0,215.76
1623673270.524,1,225.17
1623673270.627,0,204.62
1623673270.63,1,210.63
1623673270.733,0,208.0
1623673270.736,1,212.68
1623673270.842,0,212.79
1623673270.845,1,223.65
1623673270.948,0,81.78
1623673270.951,1,115.49
1623673271.053,0,229.56
1623673271.057,1,235.54
1623673271.163,0,198.84
1623673271.166,1,194.45
1623673271.269,0,218.36
1623673271.272,1,226.85
1623673271.375,0,196.12
1623673271.378,1,205.82
1623673271.484,0,200.39
1623673271.487,1,204.34
1623673271.59,0,214.35
1623673271.592,1,223.05
1623673271.695,0,96.57
1623673271.698,1,81.31
1623673271.805,0,235.63
1623673271.808,1,48.3
1623673271.911,0,199.38
1623673271.915,1,47.95
1623673272.018,0,51.15
1623673272.021,1,233.05
1623673272.125,0,49.13
1623673272.128,1,191.37
1623673272.231,0,200.6
1623673272.234,1,209.79
1623673272.337,0,212.65
1623673272.34,1,216.82
1623673272.446,0,182.72
1623673272.449,1,189.32
1623673272.552,0,232.77
1623673272.555,1,225.19
1623673272.658,0,179.35
1623673272.662,1,125.66
1623673272.766,0,218.48
1623673272.769,1,244.18
1623673272.872,0,203.31
1623673272.876,1,192.0
1623673272.979,0,206.4
1623673272.982,1,211.61
1623673273.087,0,210.82
1623673273.09,1,222.08
1623673273.198,0,180.45
1623673273.201,1,57.15
1623673273.304,0,232.07
1623673273.307,1,47.62
1623673273.41,0,199.52
1623673273.413,1,208.03
