timestamp,gpu_index,power_draw_W
1622935659.167,0,37.96
1622935659.17,1,43.94
1622935659.273,0,49.5
1622935659.276,1,43.83
1622935659.379,0,37.96
1622935659.385,1,43.85
1622935659.488,0,133.02
1622935659.49,1,43.76
1622935659.594,0,150.16
1622935659.597,1,43.74
1622935659.7,0,149.5
1622935659.705,1,44.69
1622935659.808,0,153.91
1622935659.811,1,43.82
1622935659.914,0,168.72
1622935659.917,1,43.69
1622935660.02,0,160.7
1622935660.023,1,120.49
1622935660.125,0,174.14
1622935660.128,1,181.16
1622935660.234,0,162.0
1622935660.237,1,123.43
1622935660.34,0,184.49
1622935660.343,1,186.24
1622935660.446,0,187.94
1622935660.449,1,195.64
1622935660.555,0,205.27
1622935660.56,1,190.7
1622935660.664,0,167.3
1622935660.667,1,168.34
1622935660.77,0,172.55
1622935660.781,1,170.01
1622935660.883,0,169.88
1622935660.886,1,184.9
1622935660.989,0,198.52
1622935660.995,1,201.93
1622935661.109,0,200.05
1622935661.112,1,204.74
1622935661.214,0,122.53
1622935661.217,1,152.51
1622935661.323,0,184.63
1622935661.326,1,185.58
1622935661.428,0,192.78
1622935661.431,1,196.73
1622935661.534,0,197.92
1622935661.538,1,198.94
1622935661.643,0,166.6
1622935661.646,1,163.7
1622935661.749,0,182.88
1622935661.752,1,185.67
1622935661.855,0,184.61
1622935661.858,1,188.29
1622935661.964,0,206.03
1622935661.967,1,212.37
1622935662.07,0,176.65
1622935662.073,1,179.84
1622935662.175,0,189.41
1622935662.178,1,186.44
1622935662.281,0,195.57
1622935662.286,1,196.04
1622935662.389,0,195.71
1622935662.392,1,186.5
1622935662.495,0,180.07
1622935662.499,1,178.75
1622935662.602,0,161.41
1622935662.605,1,104.58
1622935662.716,0,188.11
1622935662.719,1,190.73
1622935662.822,0,190.18
1622935662.825,1,200.31
1622935662.928,0,198.48
1622935662.931,1,203.54
1622935663.034,0,154.41
1622935663.04,1,149.74
1622935663.143,0,184.57
1622935663.146,1,182.02
1622935663.252,0,193.36
1622935663.255,1,196.47
1622935663.358,0,203.48
1622935663.361,1,208.58
1622935663.464,0,165.36
1622935663.467,1,166.07
1622935663.573,0,185.12
1622935663.576,1,184.44
1622935663.679,0,186.16
1622935663.682,1,189.81
1622935663.785,0,205.46
1622935663.789,1,192.31
1622935663.894,0,176.17
1622935663.897,1,165.55
1622935664.0,0,178.7
1622935664.003,1,174.95
1622935664.106,0,195.97
1622935664.109,1,190.43
1622935664.216,0,201.41
1622935664.219,1,205.05
1622935664.321,0,170.0
1622935664.324,1,172.57
1622935664.427,0,182.0
1622935664.43,1,195.71
1622935664.536,0,193.73
1622935664.539,1,197.23
1622935664.641,0,189.26
1622935664.645,1,194.43
1622935664.748,0,177.65
1622935664.751,1,178.0
1622935664.856,0,189.27
1622935664.859,1,186.32
1622935664.962,0,193.98
1622935664.965,1,195.77
1622935665.068,0,180.32
1622935665.072,1,191.68
1622935665.177,0,186.36
1622935665.18,1,184.87
1622935665.283,0,140.98
1622935665.286,1,144.49
1622935665.389,0,194.51
1622935665.394,1,197.77
1622935665.499,0,192.63
1622935665.501,1,198.92
1622935665.604,0,188.91
1622935665.608,1,191.54
1622935665.711,0,112.09
1622935665.714,1,116.39
1622935665.82,0,180.57
1622935665.823,1,186.47
1622935665.926,0,201.21
1622935665.929,1,198.89
1622935666.032,0,203.82
1622935666.035,1,204.33
1622935666.14,0,158.13
1622935666.143,1,158.61
1622935666.246,0,179.67
1622935666.249,1,183.03
1622935666.352,0,194.88
1622935666.355,1,199.27
1622935666.461,0,198.35
1622935666.464,1,187.23
1622935666.567,0,172.52
1622935666.57,1,169.67
1622935666.673,0,181.88
1622935666.676,1,186.68
1622935666.781,0,193.11
1622935666.784,1,189.47
1622935666.887,0,182.31
1622935666.891,1,190.05
1622935666.994,0,180.2
1622935666.998,1,187.27
1622935667.102,0,159.45
1622935667.105,1,161.54
1622935667.208,0,185.83
1622935667.212,1,188.29
1622935667.315,0,186.27
1622935667.318,1,197.93
1622935667.424,0,187.49
1622935667.427,1,194.64
1622935667.53,0,109.63
1622935667.533,1,117.32
1622935667.636,0,187.34
1622935667.639,1,190.33
1622935667.744,0,202.02
1622935667.747,1,199.05
1622935667.849,0,199.96
1622935667.853,1,204.31
1622935667.957,0,159.1
1622935667.959,1,160.52
1622935668.064,0,184.84
1622935668.067,1,184.53
1622935668.17,0,194.08
1622935668.177,1,198.6
1622935668.279,0,202.52
1622935668.283,1,188.3
1622935668.386,0,174.48
1622935668.389,1,173.04
1622935668.494,0,181.15
1622935668.497,1,190.94
1622935668.6,0,182.04
1622935668.603,1,194.08
1622935668.707,0,216.76
1622935668.71,1,215.28
1622935668.815,0,179.2
1622935668.818,1,183.46
1622935668.921,0,189.9
1622935668.924,1,162.22
1622935669.027,0,198.36
1622935669.03,1,190.04
1622935669.137,0,191.18
1622935669.14,1,190.43
1622935669.243,0,189.36
1622935669.246,1,193.61
1622935669.349,0,119.66
1622935669.352,1,105.17
1622935669.457,0,187.01
1622935669.46,1,188.73
1622935669.563,0,190.26
1622935669.566,1,205.37
1622935669.669,0,200.44
1622935669.672,1,205.56
1622935669.778,0,153.65
1622935669.782,1,156.43
1622935669.885,0,187.84
1622935669.888,1,189.73
1622935669.99,0,197.28
1622935669.993,1,199.4
1622935670.098,0,199.62
1622935670.102,1,202.97
1622935670.205,0,171.55
1622935670.209,1,173.99
1622935670.312,0,185.95
1622935670.315,1,186.08
1622935670.419,0,196.46
1622935670.423,1,196.6
1622935670.526,0,195.2
1622935670.529,1,198.56
1622935670.632,0,173.66
1622935670.635,1,184.52
1622935670.742,0,168.09
1622935670.745,1,157.02
1622935670.847,0,198.09
1622935670.85,1,197.43
1622935670.953,0,183.69
1622935670.956,1,202.2
1622935671.061,0,187.49
1622935671.065,1,190.92
1622935671.168,0,121.89
1622935671.171,1,120.15
1622935671.273,0,194.51
1622935671.276,1,190.43
1622935671.382,0,201.49
1622935671.386,1,207.71
1622935671.489,0,196.07
1622935671.492,1,200.99
1622935671.595,0,135.29
1622935671.598,1,157.44
1622935671.704,0,188.21
1622935671.707,1,188.42
1622935671.81,0,194.62
1622935671.813,1,200.32
1622935671.916,0,205.23
1622935671.919,1,204.67
1622935672.022,0,158.26
1622935672.028,1,158.61
1622935672.131,0,187.43
1622935672.134,1,185.12
1622935672.237,0,186.09
1622935672.24,1,191.39
1622935672.343,0,200.53
1622935672.349,1,197.13
1622935672.452,0,167.05
1622935672.455,1,163.02
1622935672.557,0,187.13
1622935672.561,1,175.52
1622935672.664,0,199.32
1622935672.67,1,204.44
1622935672.773,0,204.37
1622935672.776,1,206.8
1622935672.879,0,178.51
1622935672.882,1,180.85
1622935672.984,0,164.03
1622935672.99,1,157.9
1622935673.093,0,196.31
1622935673.096,1,196.37
1622935673.199,0,187.37
1622935673.202,1,191.07
1622935673.305,0,190.88
1622935673.311,1,196.66
1622935673.415,0,103.57
1622935673.418,1,108.69
1622935673.521,0,191.45
1622935673.524,1,193.24
1622935673.627,0,191.12
1622935673.632,1,196.51
1622935673.735,0,193.27
1622935673.738,1,201.41
1622935673.841,0,108.77
1622935673.843,1,121.05
1622935673.946,0,188.49
1622935673.949,1,187.31
1622935674.052,0,206.54
1622935674.055,1,207.5
1622935674.158,0,201.78
1622935674.161,1,209.96
1622935674.269,0,168.85
1622935674.274,1,165.6
1622935674.376,0,184.4
1622935674.379,1,187.31
1622935674.482,0,187.68
1622935674.485,1,195.45
1622935674.591,0,216.45
1622935674.595,1,200.98
1622935674.698,0,185.7
1622935674.701,1,176.01
1622935674.804,0,183.98
1622935674.807,1,192.76
1622935674.91,0,199.34
1622935674.916,1,201.35
1622935675.019,0,209.51
1622935675.022,1,207.7
1622935675.125,0,176.56
1622935675.128,1,184.29
1622935675.231,0,158.93
1622935675.236,1,151.46
1622935675.339,0,198.54
1622935675.342,1,197.34
1622935675.445,0,195.51
1622935675.448,1,188.7
1622935675.551,0,189.22
1622935675.557,1,193.48
1622935675.66,0,122.86
1622935675.663,1,119.53
1622935675.766,0,197.94
1622935675.769,1,199.51
1622935675.872,0,195.8
1622935675.875,1,194.99
1622935675.978,0,195.23
1622935675.981,1,196.3
1622935676.084,0,107.47
1622935676.087,1,103.74
1622935676.189,0,194.35
1622935676.192,1,192.15
1622935676.301,0,194.89
1622935676.304,1,202.06
1622935676.406,0,204.64
1622935676.409,1,202.1
1622935676.512,0,159.98
1622935676.515,1,151.76
1622935676.618,0,186.92
1622935676.622,1,189.39
1622935676.726,0,191.21
1622935676.729,1,193.52
1622935676.832,0,203.97
1622935676.835,1,203.55
1622935676.938,0,163.9
1622935676.941,1,157.46
1622935677.044,0,185.65
1622935677.047,1,190.83
1622935677.15,0,197.34
1622935677.153,1,198.03
1622935677.256,0,204.71
1622935677.261,1,194.72
1622935677.365,0,166.6
1622935677.367,1,160.54
1622935677.47,0,188.81
1622935677.473,1,190.02
1622935677.576,0,178.73
1622935677.583,1,180.84
1622935677.686,0,209.1
1622935677.688,1,212.87
1622935677.792,0,170.28
1622935677.794,1,168.39
1622935677.897,0,186.36
1622935677.903,1,180.71
1622935678.006,0,140.95
1622935678.009,1,163.95
1622935678.112,0,183.04
1622935678.115,1,184.99
1622935678.218,0,196.63
1622935678.225,1,197.5
1622935678.328,0,199.26
1622935678.331,1,213.42
1622935678.434,0,178.62
1622935678.437,1,189.96
1622935678.545,0,175.55
1622935678.548,1,167.8
1622935678.651,0,196.47
1622935678.654,1,201.64
1622935678.757,0,194.56
1622935678.76,1,199.57
1622935678.863,0,180.29
1622935678.866,1,185.61
1622935678.969,0,160.3
1622935678.972,1,172.17
1622935679.075,0,197.89
1622935679.078,1,201.17
1622935679.181,0,193.33
1622935679.186,1,188.38
1622935679.289,0,189.26
1622935679.292,1,193.59
1622935679.395,0,129.52
1622935679.398,1,123.63
1622935679.501,0,194.22
1622935679.507,1,195.23
1622935679.61,0,186.25
1622935679.613,1,194.87
1622935679.715,0,196.76
1622935679.718,1,200.87
1622935679.821,0,106.11
1622935679.824,1,112.02
1622935679.927,0,191.65
1622935679.932,1,189.09
1622935680.035,0,201.61
1622935680.038,1,198.36
1622935680.141,0,203.09
1622935680.144,1,208.45
1622935680.247,0,156.44
1622935680.25,1,150.69
1622935680.353,0,191.5
1622935680.355,1,191.68
1622935680.458,0,189.6
1622935680.461,1,202.38
1622935680.566,0,207.19
1622935680.57,1,213.06
1622935680.673,0,170.5
1622935680.676,1,167.29
1622935680.779,0,184.38
1622935680.782,1,179.82
1622935680.885,0,199.31
1622935680.891,1,193.17
1622935680.998,0,201.82
1622935681.001,1,187.52
1622935681.105,0,180.83
1622935681.107,1,181.6
1622935681.21,0,194.2
1622935681.213,1,198.2
1622935681.316,0,200.44
1622935681.319,1,200.51
1622935681.424,0,199.61
1622935681.427,1,196.46
1622935681.53,0,182.11
1622935681.534,1,188.3
1622935681.637,0,153.32
1622935681.64,1,148.7
1622935681.743,0,194.46
1622935681.746,1,198.12
1622935681.849,0,193.4
1622935681.853,1,193.66
1622935681.956,0,190.57
1622935681.959,1,191.57
1622935682.062,0,115.73
1622935682.065,1,106.56
1622935682.17,0,192.36
1622935682.173,1,193.64
1622935682.276,0,194.62
1622935682.281,1,196.97
1622935682.384,0,201.87
1622935682.387,1,203.88
1622935682.491,0,108.21
1622935682.494,1,145.18
1622935682.597,0,190.65
1622935682.602,1,188.3
1622935682.705,0,192.78
1622935682.708,1,203.2
1622935682.812,0,202.99
1622935682.815,1,200.51
1622935682.918,0,164.08
1622935682.922,1,160.68
1622935683.025,0,169.81
1622935683.029,1,183.3
1622935683.132,0,192.4
1622935683.135,1,195.23
1622935683.238,0,201.12
1622935683.245,1,196.93
1622935683.348,0,182.69
1622935683.351,1,182.05
1622935683.454,0,192.77
1622935683.457,1,194.65
1622935683.56,0,196.12
1622935683.564,1,197.35
1622935683.667,0,196.22
1622935683.671,1,189.34
1622935683.776,0,185.54
1622935683.779,1,187.35
1622935683.882,0,159.81
1622935683.885,1,165.36
1622935683.988,0,196.43
1622935683.994,1,194.39
1622935684.097,0,193.24
1622935684.1,1,197.68
1622935684.203,0,191.3
1622935684.206,1,193.86
1622935684.308,0,111.6
1622935684.314,1,111.54
1622935684.417,0,194.69
1622935684.42,1,194.9
1622935684.523,0,216.24
1622935684.526,1,215.57
1622935684.629,0,205.76
1622935684.635,1,208.57
1622935684.738,0,141.28
1622935684.741,1,147.61
1622935684.844,0,192.79
1622935684.847,1,197.1
1622935684.95,0,199.05
1622935684.958,1,202.59
1622935685.061,0,206.51
1622935685.064,1,202.01
1622935685.167,0,153.91
1622935685.17,1,166.26
1622935685.273,0,187.58
1622935685.277,1,189.84
1622935685.38,0,194.32
1622935685.383,1,197.54
1622935685.486,0,210.7
1622935685.489,1,195.24
1622935685.593,0,166.93
1622935685.598,1,171.61
1622935685.701,0,186.19
1622935685.704,1,190.96
1622935685.807,0,196.4
1622935685.81,1,198.82
1622935685.913,0,205.07
1622935685.919,1,196.72
1622935686.022,0,180.65
1622935686.025,1,185.48
1622935686.128,0,197.6
1622935686.131,1,184.24
1622935686.234,0,199.33
1622935686.24,1,196.21
1622935686.343,0,193.4
1622935686.345,1,196.32
1622935686.448,0,183.04
1622935686.451,1,186.13
1622935686.554,0,121.98
1622935686.562,1,123.42
1622935686.665,0,196.77
1622935686.668,1,202.1
1622935686.771,0,190.03
1622935686.774,1,201.11
1622935686.877,0,193.03
1622935686.882,1,197.22
1622935686.985,0,107.28
1622935686.988,1,107.11
1622935687.09,0,194.96
1622935687.093,1,196.11
1622935687.196,0,193.6
1622935687.199,1,203.24
1622935687.304,0,202.41
1622935687.307,1,205.29
1622935687.41,0,121.83
1622935687.413,1,139.24
1622935687.516,0,190.31
1622935687.519,1,193.08
1622935687.624,0,193.4
1622935687.627,1,199.22
1622935687.73,0,208.33
1622935687.733,1,210.58
1622935687.836,0,160.02
1622935687.839,1,161.62
1622935687.942,0,183.29
1622935687.947,1,184.87
1622935688.05,0,202.41
1622935688.053,1,203.1
1622935688.156,0,213.34
1622935688.159,1,212.22
1622935688.262,0,169.3
1622935688.265,1,166.57
1622935688.368,0,186.98
1622935688.375,1,188.89
1622935688.478,0,190.04
1622935688.481,1,201.04
1622935688.587,0,191.94
1622935688.59,1,193.15
1622935688.693,0,184.24
1622935688.696,1,186.43
1622935688.799,0,183.4
1622935688.802,1,152.65
1622935688.907,0,195.51
1622935688.91,1,196.07
1622935689.013,0,189.42
1622935689.018,1,203.33
1622935689.123,0,191.12
1622935689.126,1,198.08
1622935689.229,0,115.39
1622935689.231,1,107.42
1622935689.334,0,198.51
1622935689.337,1,194.95
1622935689.44,0,192.92
1622935689.443,1,205.77
1622935689.549,0,197.86
1622935689.552,1,210.45
1622935689.655,0,153.2
1622935689.658,1,157.15
1622935689.76,0,190.1
1622935689.766,1,185.36
1622935689.87,0,192.91
1622935689.873,1,196.41
1622935689.976,0,206.67
1622935689.979,1,211.68
1622935690.082,0,169.3
1622935690.085,1,173.04
1622935690.191,0,185.99
1622935690.195,1,183.99
1622935690.298,0,196.41
1622935690.301,1,199.1
1622935690.404,0,209.6
1622935690.407,1,206.3
1622935690.511,0,182.64
1622935690.514,1,185.15
1622935690.617,0,183.35
1622935690.62,1,193.95
1622935690.723,0,197.19
1622935690.726,1,200.48
1622935690.832,0,196.24
1622935690.835,1,207.1
1622935690.938,0,187.33
1622935690.941,1,185.55
1622935691.044,0,189.61
1622935691.047,1,193.25
1622935691.149,0,202.04
1622935691.152,1,201.26
1622935691.255,0,196.69
1622935691.259,1,193.33
1622935691.362,0,181.6
1622935691.365,1,183.67
1622935691.467,0,168.45
1622935691.473,1,164.88
1622935691.576,0,200.11
1622935691.579,1,200.26
1622935691.682,0,197.97
1622935691.685,1,193.18
1622935691.788,0,183.18
1622935691.791,1,197.0
1622935691.897,0,121.81
1622935691.9,1,117.34
1622935692.003,0,199.17
1622935692.006,1,198.25
1622935692.109,0,198.76
1622935692.112,1,204.31
1622935692.218,0,197.64
1622935692.221,1,210.69
1622935692.324,0,166.05
1622935692.333,1,169.81
1622935692.439,0,190.39
1622935692.442,1,190.88
1622935692.545,0,197.77
1622935692.548,1,195.22
1622935692.651,0,211.73
1622935692.654,1,200.05
1622935692.76,0,174.5
1622935692.762,1,176.47
1622935692.865,0,183.29
1622935692.868,1,188.48
1622935692.971,0,189.73
1622935692.974,1,197.6
