timestamp,gpu_index,power_draw_W
1623671433.959,1,37.85
1623671434.062,0,38.67
1623671434.065,1,37.79
1623671434.168,0,38.56
1623671434.171,1,37.8
1623671434.274,0,49.49
1623671434.277,1,37.86
1623671434.38,0,38.48
1623671434.383,1,37.63
1623671434.486,0,81.35
1623671434.49,1,37.79
1623671434.593,0,181.39
1623671434.596,1,37.59
1623671434.698,0,153.8
1623671434.701,1,37.84
1623671434.805,0,149.24
1623671434.811,1,38.11
1623671434.914,0,194.74
1623671434.917,1,38.07
1623671435.021,0,190.7
1623671435.024,1,38.14
1623671435.128,0,45.18
1623671435.132,1,37.9
1623671435.235,0,44.64
1623671435.238,1,37.92
1623671435.341,0,44.65
1623671435.344,1,37.93
1623671435.447,0,44.53
1623671435.452,1,37.99
1623671435.555,0,44.47
1623671435.558,1,37.92
1623671435.661,0,44.46
1623671435.664,1,37.8
1623671435.768,0,44.44
1623671435.773,1,43.12
1623671435.876,0,44.43
1623671435.879,1,38.0
1623671435.982,0,44.33
1623671435.984,1,151.67
1623671436.088,0,44.22
1623671436.094,1,140.2
1623671436.197,0,44.99
1623671436.2,1,158.2
1623671436.303,0,44.5
1623671436.306,1,150.45
1623671436.408,0,44.58
1623671436.412,1,176.62
1623671436.515,0,156.12
1623671436.517,1,179.52
1623671436.62,0,204.08
1623671436.623,1,155.3
1623671436.727,0,131.35
1623671436.73,1,180.81
1623671436.834,0,188.57
1623671436.837,1,183.0
1623671436.94,0,189.86
1623671436.943,1,186.32
1623671437.046,0,220.26
1623671437.049,1,214.18
1623671437.155,0,175.03
1623671437.157,1,181.7
1623671437.26,0,191.86
1623671437.263,1,200.53
1623671437.366,0,206.77
1623671437.369,1,199.64
1623671437.472,0,195.06
1623671437.478,1,196.91
1623671437.581,0,187.54
1623671437.584,1,188.43
1623671437.687,0,203.68
1623671437.69,1,145.62
1623671437.792,0,207.01
1623671437.798,1,196.52
1623671437.901,0,215.64
1623671437.904,1,212.08
1623671438.007,0,193.5
1623671438.01,1,188.96
1623671438.113,0,172.32
1623671438.116,1,124.18
1623671438.219,0,201.82
1623671438.224,1,199.62
1623671438.327,0,194.8
1623671438.33,1,193.03
1623671438.434,0,198.05
1623671438.437,1,199.17
1623671438.54,0,122.68
1623671438.544,1,124.53
1623671438.647,0,203.92
1623671438.65,1,196.79
1623671438.755,0,208.16
1623671438.758,1,201.42
1623671438.863,0,211.61
1623671438.866,1,198.11
1623671438.969,0,124.67
1623671438.972,1,159.9
1623671439.075,0,194.44
1623671439.078,1,188.51
1623671439.181,0,204.82
1623671439.184,1,200.83
1623671439.287,0,219.69
1623671439.291,1,211.59
1623671439.393,0,151.07
1623671439.396,1,170.04
1623671439.499,0,196.74
1623671439.502,1,189.02
1623671439.605,0,199.18
1623671439.611,1,189.92
1623671439.714,0,212.93
1623671439.717,1,190.87
1623671439.82,0,160.1
1623671439.823,1,173.55
1623671439.926,0,192.22
1623671439.931,1,191.62
1623671440.034,0,202.41
1623671440.037,1,191.19
1623671440.14,0,195.12
1623671440.143,1,200.57
1623671440.246,0,170.75
1623671440.249,1,183.57
1623671440.352,0,193.46
1623671440.355,1,196.26
1623671440.458,0,208.31
1623671440.462,1,201.79
1623671440.565,0,198.39
1623671440.568,1,196.59
1623671440.671,0,177.13
1623671440.674,1,182.63
1623671440.777,0,194.57
1623671440.78,1,200.24
1623671440.883,0,213.77
1623671440.886,1,200.83
1623671440.988,0,214.94
1623671440.994,1,182.41
1623671441.098,0,187.45
1623671441.101,1,182.86
1623671441.204,0,199.73
1623671441.206,1,179.78
1623671441.309,0,211.97
1623671441.315,1,200.49
1623671441.418,0,213.59
1623671441.421,1,201.71
1623671441.524,0,194.49
1623671441.527,1,191.99
1623671441.63,0,143.3
1623671441.636,1,106.81
1623671441.739,0,205.51
1623671441.742,1,196.11
1623671441.845,0,202.0
1623671441.848,1,196.62
1623671441.951,0,200.9
1623671441.954,1,199.62
1623671442.057,0,133.9
1623671442.059,1,106.84
1623671442.162,0,206.33
1623671442.167,1,193.74
1623671442.27,0,211.69
1623671442.273,1,206.73
1623671442.376,0,204.2
1623671442.379,1,204.82
1623671442.482,0,115.99
1623671442.484,1,135.26
1623671442.587,0,202.02
1623671442.59,1,175.54
1623671442.696,0,215.14
1623671442.699,1,199.32
1623671442.802,0,214.41
1623671442.805,1,212.06
1623671442.908,0,95.99
1623671442.911,1,167.41
1623671443.017,0,199.4
1623671443.02,1,190.15
1623671443.123,0,211.47
1623671443.126,1,203.04
1623671443.229,0,49.83
1623671443.231,1,216.01
1623671443.337,0,227.55
1623671443.34,1,60.42
1623671443.443,0,198.88
1623671443.446,1,191.04
1623671443.549,0,147.87
1623671443.552,1,118.78
1623671443.658,0,208.12
1623671443.661,1,191.07
1623671443.764,0,212.97
1623671443.768,1,209.38
1623671443.871,0,207.85
1623671443.874,1,211.22
1623671443.979,0,115.81
1623671443.982,1,165.66
1623671444.085,0,196.01
1623671444.088,1,192.0
1623671444.191,0,219.19
1623671444.193,1,201.93
1623671444.296,0,218.23
1623671444.299,1,208.21
1623671444.402,0,145.75
1623671444.405,1,169.15
1623671444.508,0,202.37
1623671444.511,1,190.06
1623671444.614,0,210.8
1623671444.617,1,204.02
1623671444.721,0,217.03
1623671444.724,1,206.71
1623671444.827,0,157.52
1623671444.83,1,182.05
1623671444.933,0,198.76
1623671444.936,1,188.93
1623671445.042,0,201.92
1623671445.045,1,194.65
1623671445.148,0,215.94
1623671445.151,1,216.64
1623671445.255,0,170.27
1623671445.258,1,181.12
1623671445.363,0,193.84
1623671445.366,1,202.13
1623671445.469,0,206.69
1623671445.473,1,205.59
1623671445.576,0,207.86
1623671445.579,1,206.61
1623671445.684,0,189.93
1623671445.687,1,186.04
1623671445.79,0,205.65
1623671445.793,1,161.89
1623671445.896,0,206.23
1623671445.899,1,201.17
1623671446.005,0,224.7
1623671446.008,1,218.34
1623671446.111,0,188.69
1623671446.113,1,189.93
1623671446.216,0,189.1
1623671446.219,1,122.18
1623671446.325,0,211.38
1623671446.328,1,204.52
1623671446.431,0,201.21
1623671446.434,1,202.54
1623671446.537,0,194.85
1623671446.54,1,191.92
1623671446.643,0,168.76
1623671446.646,1,115.38
1623671446.749,0,204.7
1623671446.754,1,196.88
1623671446.858,0,202.3
1623671446.861,1,198.81
1623671446.967,0,209.26
1623671446.97,1,211.32
1623671447.073,0,107.65
1623671447.076,1,157.22
1623671447.179,0,206.03
1623671447.183,1,191.57
1623671447.288,0,206.13
1623671447.291,1,197.54
1623671447.394,0,219.52
1623671447.397,1,210.16
1623671447.5,0,143.97
1623671447.503,1,163.36
1623671447.608,0,192.59
1623671447.611,1,183.25
1623671447.714,0,209.76
1623671447.717,1,207.07
1623671447.82,0,208.98
1623671447.823,1,211.59
1623671447.929,0,172.81
1623671447.932,1,180.38
1623671448.035,0,196.31
1623671448.038,1,196.08
1623671448.141,0,207.01
1623671448.144,1,206.64
1623671448.25,0,207.47
1623671448.253,1,204.32
1623671448.355,0,181.88
1623671448.358,1,181.71
1623671448.463,0,189.92
1623671448.466,1,155.09
1623671448.571,0,204.73
1623671448.574,1,195.11
1623671448.677,0,216.98
1623671448.68,1,201.01
1623671448.783,0,192.31
1623671448.786,1,194.9
1623671448.892,0,162.42
1623671448.894,1,115.44
1623671448.997,0,211.08
1623671449.0,1,203.18
1623671449.103,0,207.01
1623671449.106,1,205.33
1623671449.212,0,200.02
1623671449.215,1,198.2
1623671449.318,0,132.87
1623671449.321,1,117.77
1623671449.424,0,199.8
1623671449.427,1,194.81
1623671449.53,0,210.45
1623671449.533,1,201.9
1623671449.636,0,204.76
1623671449.641,1,206.99
1623671449.744,0,117.99
1623671449.747,1,132.08
1623671449.85,0,203.21
1623671449.855,1,196.79
1623671449.958,0,204.33
1623671449.961,1,201.43
1623671450.063,0,206.97
1623671450.066,1,207.01
1623671450.169,0,112.33
1623671450.172,1,158.68
1623671450.277,0,202.14
1623671450.28,1,193.01
1623671450.384,0,198.02
1623671450.387,1,185.93
1623671450.49,0,214.72
1623671450.495,1,214.51
1623671450.598,0,144.94
1623671450.6,1,175.94
1623671450.705,0,198.73
1623671450.708,1,190.33
1623671450.811,0,210.75
1623671450.814,1,196.65
1623671450.917,0,218.55
1623671450.92,1,209.72
1623671451.023,0,162.89
1623671451.029,1,181.89
1623671451.132,0,193.04
1623671451.135,1,189.93
1623671451.237,0,206.74
1623671451.24,1,204.72
1623671451.343,0,217.57
1623671451.35,1,188.35
1623671451.453,0,178.06
1623671451.456,1,186.74
1623671451.559,0,194.14
1623671451.562,1,201.56
1623671451.665,0,189.87
1623671451.67,1,195.02
1623671451.773,0,224.69
1623671451.776,1,221.31
1623671451.879,0,192.37
1623671451.882,1,188.56
1623671451.985,0,178.05
1623671451.991,1,135.27
1623671452.093,0,214.24
1623671452.098,1,201.54
1623671452.201,0,193.32
1623671452.204,1,197.11
1623671452.307,0,200.14
1623671452.312,1,198.56
1623671452.415,0,155.41
1623671452.418,1,111.08
1623671452.521,0,207.43
1623671452.524,1,197.47
1623671452.627,0,201.96
1623671452.633,1,199.85
1623671452.736,0,203.63
1623671452.739,1,202.03
1623671452.841,0,124.74
1623671452.844,1,124.29
1623671452.947,0,204.21
1623671452.953,1,197.51
1623671453.056,0,208.06
1623671453.059,1,201.48
1623671453.162,0,213.76
1623671453.165,1,212.51
1623671453.268,0,127.99
1623671453.274,1,161.26
1623671453.377,0,198.65
1623671453.38,1,193.52
1623671453.483,0,211.87
1623671453.486,1,208.14
1623671453.588,0,218.17
1623671453.594,1,217.76
1623671453.697,0,148.49
1623671453.7,1,161.68
1623671453.803,0,203.39
1623671453.806,1,194.07
1623671453.909,0,206.65
1623671453.916,1,195.57
1623671454.018,0,214.1
1623671454.022,1,221.14
1623671454.125,0,159.66
1623671454.128,1,173.14
1623671454.231,0,199.32
1623671454.237,1,196.35
1623671454.339,0,212.16
1623671454.342,1,202.57
1623671454.445,0,228.75
1623671454.448,1,212.54
1623671454.551,0,188.64
1623671454.557,1,188.72
1623671454.66,0,207.74
1623671454.663,1,173.76
1623671454.766,0,214.49
1623671454.769,1,209.77
1623671454.872,0,207.7
1623671454.878,1,191.72
1623671454.981,0,201.37
1623671454.984,1,197.29
1623671455.089,0,150.16
1623671455.091,1,112.5
1623671455.194,0,206.51
1623671455.199,1,196.97
1623671455.302,0,201.35
1623671455.305,1,207.57
1623671455.408,0,204.64
1623671455.411,1,207.33
1623671455.514,0,108.75
1623671455.52,1,161.24
1623671455.623,0,202.29
1623671455.625,1,194.91
1623671455.728,0,220.07
1623671455.731,1,207.21
1623671455.834,0,223.54
1623671455.84,1,211.05
1623671455.943,0,150.41
1623671455.946,1,176.92
1623671456.049,0,199.43
1623671456.052,1,189.96
1623671456.155,0,211.95
1623671456.158,1,204.88
1623671456.262,0,220.57
1623671456.265,1,207.24
1623671456.368,0,162.73
1623671456.371,1,177.48
1623671456.474,0,198.75
1623671456.477,1,193.42
1623671456.582,0,207.05
1623671456.585,1,197.29
1623671456.688,0,222.24
1623671456.691,1,217.41
1623671456.794,0,183.32
1623671456.797,1,188.92
1623671456.903,0,204.82
1623671456.907,1,167.15
1623671457.01,0,215.61
1623671457.014,1,204.04
1623671457.117,0,216.85
1623671457.12,1,215.77
1623671457.224,0,197.96
1623671457.227,1,190.81
1623671457.33,0,182.11
1623671457.333,1,135.79
1623671457.436,0,217.09
1623671457.439,1,203.15
1623671457.545,0,222.4
1623671457.548,1,217.37
1623671457.651,0,202.05
1623671457.654,1,199.4
1623671457.757,0,143.68
1623671457.759,1,124.65
1623671457.865,0,206.62
1623671457.868,1,196.16
1623671457.971,0,209.89
1623671457.974,1,201.71
1623671458.077,0,203.32
1623671458.08,1,210.84
1623671458.186,0,119.49
1623671458.189,1,148.31
1623671458.292,0,199.22
1623671458.295,1,199.24
1623671458.398,0,210.16
1623671458.401,1,207.32
1623671458.507,0,221.85
1623671458.511,1,212.05
1623671458.614,0,149.4
1623671458.617,1,171.15
1623671458.72,0,205.16
1623671458.723,1,192.84
1623671458.828,0,215.27
1623671458.831,1,204.68
1623671458.933,0,217.82
1623671458.936,1,208.69
1623671459.039,0,157.53
1623671459.042,1,181.98
1623671459.148,0,198.36
1623671459.151,1,191.62
1623671459.254,0,211.62
1623671459.257,1,205.85
1623671459.36,0,223.59
1623671459.363,1,221.68
1623671459.469,0,176.02
1623671459.472,1,188.14
1623671459.575,0,197.69
1623671459.578,1,204.79
1623671459.681,0,202.44
1623671459.684,1,202.43
1623671459.79,0,222.55
1623671459.793,1,193.7
1623671459.896,0,189.58
1623671459.899,1,188.71
1623671460.002,0,207.28
1623671460.005,1,154.6
1623671460.111,0,211.37
1623671460.114,1,202.8
1623671460.217,0,203.38
1623671460.22,1,198.4
1623671460.323,0,197.27
1623671460.326,1,191.34
1623671460.432,0,161.82
1623671460.435,1,120.83
1623671460.537,0,212.53
1623671460.54,1,200.63
1623671460.643,0,212.11
1623671460.646,1,209.02
1623671460.749,0,203.06
1623671460.754,1,199.25
1623671460.857,0,142.42
1623671460.86,1,115.71
1623671460.963,0,210.26
1623671460.966,1,201.34
1623671461.069,0,227.29
1623671461.075,1,215.47
1623671461.178,0,213.24
1623671461.181,1,214.61
1623671461.284,0,113.51
1623671461.287,1,152.96
1623671461.39,0,203.48
1623671461.393,1,200.32
1623671461.496,0,207.44
1623671461.499,1,204.68
1623671461.603,0,215.84
1623671461.606,1,213.08
1623671461.709,0,136.21
1623671461.712,1,168.82
1623671461.816,0,203.11
1623671461.82,1,194.53
1623671461.923,0,212.5
1623671461.926,1,200.54
1623671462.029,0,220.1
1623671462.033,1,210.69
1623671462.136,0,155.93
1623671462.139,1,172.4
1623671462.242,0,198.26
1623671462.245,1,191.83
1623671462.348,0,218.17
1623671462.351,1,203.06
1623671462.457,0,208.66
1623671462.46,1,199.29
1623671462.563,0,175.78
1623671462.566,1,192.83
1623671462.669,0,198.99
1623671462.672,1,200.13
1623671462.777,0,197.48
1623671462.78,1,198.6
1623671462.883,0,226.29
1623671462.886,1,220.67
1623671462.989,0,193.13
1623671462.992,1,192.13
1623671463.098,0,128.71
1623671463.11,1,132.51
1623671463.213,0,206.91
1623671463.216,1,197.76
1623671463.319,0,215.38
1623671463.326,1,206.62
1623671463.429,0,214.15
1623671463.432,1,206.31
1623671463.535,0,117.14
1623671463.538,1,160.47
1623671463.641,0,203.93
1623671463.645,1,196.52
1623671463.748,0,214.86
1623671463.751,1,206.93
1623671463.854,0,221.46
1623671463.857,1,210.88
1623671463.96,0,156.09
1623671463.966,1,173.34
1623671464.069,0,201.3
1623671464.072,1,192.75
1623671464.175,0,199.4
1623671464.178,1,185.63
1623671464.283,0,210.14
1623671464.287,1,214.86
1623671464.39,0,178.52
1623671464.393,1,179.64
1623671464.496,0,199.6
1623671464.499,1,186.3
1623671464.602,0,215.66
1623671464.608,1,207.33
1623671464.711,0,225.26
1623671464.714,1,197.15
1623671464.817,0,195.18
1623671464.82,1,191.62
1623671464.923,0,199.89
1623671464.93,1,143.48
1623671465.033,0,214.2
1623671465.036,1,200.24
1623671465.139,0,239.05
1623671465.142,1,193.43
1623671465.247,0,185.1
1623671465.25,1,189.23
1623671465.353,0,197.07
1623671465.356,1,207.31
1623671465.459,0,216.09
1623671465.462,1,211.47
1623671465.565,0,203.96
1623671465.57,1,196.62
1623671465.673,0,195.94
1623671465.676,1,192.15
1623671465.779,0,209.57
1623671465.782,1,175.82
1623671465.885,0,204.8
1623671465.888,1,203.95
1623671465.991,0,229.02
1623671465.994,1,203.93
1623671466.097,0,186.69
1623671466.1,1,191.74
1623671466.203,0,205.24
1623671466.206,1,162.11
1623671466.31,0,185.51
1623671466.313,1,196.15
1623671466.418,0,217.59
1623671466.421,1,210.3
1623671466.523,0,196.49
1623671466.526,1,195.88
1623671466.631,0,173.53
1623671466.635,1,129.29
1623671466.738,0,216.42
1623671466.741,1,202.98
1623671466.845,0,216.01
1623671466.848,1,207.68
1623671466.952,0,208.22
1623671466.955,1,201.58
1623671467.058,0,141.49
1623671467.061,1,109.86
1623671467.163,0,217.92
1623671467.166,1,184.41
1623671467.272,0,219.06
1623671467.275,1,208.09
1623671467.378,0,206.67
1623671467.381,1,204.66
1623671467.484,0,144.48
1623671467.487,1,133.94
1623671467.593,0,207.88
1623671467.596,1,200.62
1623671467.699,0,210.78
1623671467.702,1,207.55
1623671467.805,0,214.29
1623671467.808,1,216.61
1623671467.914,0,141.59
1623671467.917,1,169.39
1623671468.021,0,200.01
1623671468.024,1,188.39
1623671468.127,0,198.53
1623671468.13,1,197.06
1623671468.235,0,226.44
1623671468.239,1,223.18
1623671468.342,0,164.57
1623671468.345,1,181.55
1623671468.448,0,199.31
1623671468.451,1,191.71
1623671468.556,0,193.86
1623671468.559,1,185.79
1623671468.661,0,229.35
1623671468.664,1,219.78
1623671468.768,0,184.39
1623671468.77,1,190.51
1623671468.876,0,207.57
1623671468.879,1,180.57
1623671468.982,0,210.21
1623671468.985,1,206.02
1623671469.088,0,204.08
1623671469.091,1,203.22
1623671469.198,0,205.71
1623671469.2,1,195.98
1623671469.303,0,180.53
1623671469.306,1,137.52
1623671469.409,0,211.36
1623671469.412,1,200.21
1623671469.518,0,211.76
1623671469.521,1,203.77
