timestamp,gpu_index,power_draw_W
1623673263.708,1,45.69
1623673263.812,0,47.36
1623673263.814,1,45.75
1623673263.917,0,47.58
1623673263.92,1,45.76
1623673264.023,0,47.51
1623673264.026,1,45.7
1623673264.132,0,47.51
1623673264.135,1,45.69
1623673264.238,0,47.51
1623673264.241,1,45.69
1623673264.344,0,47.38
1623673264.347,1,45.63
1623673264.453,0,47.51
1623673264.455,1,45.71
1623673264.558,0,47.51
1623673264.561,1,45.7
1623673264.664,0,47.44
1623673264.667,1,45.72
1623673264.77,0,47.42
1623673264.773,1,45.7
1623673264.876,0,47.52
1623673264.88,1,45.7
1623673264.983,0,47.52
1623673264.986,1,45.8
1623673265.089,0,47.56
1623673265.092,1,45.66
1623673265.195,0,47.46
1623673265.201,1,45.85
1623673265.304,0,47.48
1623673265.306,1,45.75
1623673265.409,0,47.46
1623673265.412,1,45.74
1623673265.515,0,47.52
1623673265.518,1,45.72
1623673265.621,0,47.61
1623673265.624,1,45.79
1623673265.727,0,47.43
1623673265.729,1,45.72
1623673265.835,0,47.42
1623673265.838,1,45.7
1623673265.941,0,47.46
1623673265.944,1,45.73
1623673266.047,0,47.42
1623673266.05,1,45.69
1623673266.152,0,47.42
1623673266.155,1,45.7
1623673266.258,0,47.39
1623673266.263,1,45.78
1623673266.366,0,47.49
1623673266.369,1,45.69
1623673266.471,0,47.52
1623673266.474,1,45.7
1623673266.577,0,47.46
1623673266.58,1,45.86
1623673266.683,0,47.44
1623673266.686,1,45.73
1623673266.789,0,47.39
1623673266.792,1,45.74
1623673266.897,0,47.49
1623673266.9,1,45.79
1623673267.003,0,47.5
1623673267.006,1,45.7
1623673267.109,0,47.42
1623673267.112,1,45.72
1623673267.215,0,47.51
1623673267.217,1,45.8
1623673267.32,0,47.52
1623673267.325,1,45.7
1623673267.427,0,47.51
1623673267.43,1,45.7
1623673267.533,0,47.49
1623673267.538,1,45.69
1623673267.64,0,47.5
1623673267.646,1,45.69
1623673267.749,0,47.39
1623673267.752,1,45.78
1623673267.854,0,47.49
1623673267.857,1,45.77
1623673267.961,0,47.46
1623673267.966,1,45.75
1623673268.069,0,47.52
1623673268.072,1,45.61
1623673268.175,0,47.44
1623673268.178,1,45.63
1623673268.281,0,47.42
1623673268.287,1,45.72
1623673268.39,0,47.46
1623673268.393,1,45.73
1623673268.496,0,47.39
1623673268.499,1,45.58
1623673268.601,0,47.38
1623673268.607,1,45.58
1623673268.71,0,47.49
1623673268.713,1,45.78
1623673268.816,0,47.45
1623673268.819,1,45.66
1623673268.922,0,47.48
1623673268.928,1,45.76
1623673269.031,0,47.47
1623673269.034,1,45.66
1623673269.137,0,47.52
1623673269.14,1,45.7
1623673269.243,0,47.54
1623673269.249,1,45.73
1623673269.352,0,47.43
1623673269.355,1,45.63
1623673269.458,0,47.41
1623673269.461,1,45.69
1623673269.564,0,52.49
1623673269.57,1,45.6
1623673269.673,0,47.59
1623673269.675,1,45.66
1623673269.778,0,47.58
1623673269.781,1,45.78
1623673269.885,0,47.8
1623673269.89,1,45.7
1623673269.993,0,47.58
1623673269.996,1,45.69
1623673270.099,0,47.64
1623673270.102,1,45.75
1623673270.206,0,47.48
1623673270.211,1,45.59
1623673270.314,0,47.61
1623673270.317,1,45.71
1623673270.42,0,47.51
1623673270.423,1,46.37
1623673270.526,0,47.55
1623673270.532,1,45.63
1623673270.635,0,47.5
1623673270.638,1,45.6
1623673270.741,0,47.58
1623673270.743,1,45.69
1623673270.848,0,55.56
1623673270.852,1,45.59
1623673270.956,0,47.58
1623673270.959,1,49.13
1623673271.061,0,192.78
1623673271.064,1,45.73
1623673271.168,0,201.31
1623673271.173,1,188.76
1623673271.276,0,209.05
1623673271.279,1,221.93
1623673271.382,0,182.31
1623673271.385,1,223.67
1623673271.488,0,181.42
1623673271.494,1,208.73
1623673271.597,0,150.75
1623673271.6,1,194.33
1623673271.705,0,185.29
1623673271.708,1,178.01
1623673271.812,0,169.93
1623673271.815,1,204.82
1623673271.918,0,204.38
1623673271.921,1,181.18
1623673272.024,0,102.08
1623673272.027,1,201.73
1623673272.131,0,180.86
1623673272.136,1,57.86
1623673272.239,0,238.35
1623673272.242,1,46.47
1623673272.345,0,184.54
1623673272.348,1,223.49
1623673272.451,0,49.0
1623673272.457,1,221.4
1623673272.56,0,185.78
1623673272.563,1,201.6
1623673272.666,0,237.38
1623673272.669,1,236.75
1623673272.774,0,141.08
1623673272.778,1,142.92
1623673272.881,0,239.58
1623673272.884,1,254.38
1623673272.986,0,198.37
1623673272.989,1,214.72
1623673273.092,0,214.88
1623673273.095,1,227.76
1623673273.198,0,219.18
1623673273.201,1,230.57
1623673273.304,0,185.79
1623673273.307,1,192.1
1623673273.41,0,227.67
1623673273.413,1,241.45
1623673273.516,0,192.52
1623673273.52,1,208.18
1623673273.623,0,226.67
1623673273.625,1,246.9
1623673273.73,0,204.32
1623673273.733,1,215.33
1623673273.836,0,210.25
1623673273.841,1,221.86
1623673273.944,0,214.09
1623673273.947,1,230.15
1623673274.05,0,187.37
1623673274.052,1,189.74
1623673274.157,0,237.51
1623673274.162,1,249.09
1623673274.265,0,209.1
1623673274.268,1,218.83
1623673274.37,0,225.29
1623673274.373,1,245.73
1623673274.477,0,206.74
1623673274.483,1,214.18
1623673274.587,0,211.32
1623673274.59,1,226.43
1623673274.693,0,211.31
1623673274.696,1,227.19
1623673274.799,0,185.14
1623673274.804,1,200.64
1623673274.907,0,229.35
1623673274.91,1,237.66
1623673275.012,0,210.54
1623673275.015,1,210.07
1623673275.118,0,220.57
1623673275.121,1,250.82
1623673275.225,0,211.22
1623673275.228,1,208.42
1623673275.331,0,206.52
1623673275.334,1,226.91
1623673275.437,0,220.7
1623673275.44,1,229.54
1623673275.547,0,156.15
1623673275.55,1,170.77
1623673275.653,0,239.88
1623673275.656,1,257.58
1623673275.759,0,198.52
1623673275.762,1,202.96
1623673275.867,0,225.44
1623673275.87,1,237.84
1623673275.973,0,212.44
1623673275.976,1,223.0
1623673276.079,0,211.8
1623673276.082,1,218.89
1623673276.185,0,222.83
1623673276.188,1,234.14
1623673276.291,0,96.76
1623673276.294,1,110.42
1623673276.397,0,240.14
1623673276.4,1,249.68
1623673276.503,0,204.86
1623673276.508,1,206.25
1623673276.612,0,219.34
1623673276.615,1,235.12
1623673276.718,0,219.24
1623673276.721,1,214.58
1623673276.824,0,206.21
1623673276.829,1,216.85
1623673276.932,0,227.07
1623673276.935,1,232.15
1623673277.038,0,109.01
1623673277.041,1,103.86
1623673277.143,0,238.19
1623673277.146,1,259.6
1623673277.254,0,207.99
1623673277.258,1,210.11
1623673277.361,0,218.43
1623673277.364,1,232.07
1623673277.467,0,202.8
1623673277.471,1,207.01
1623673277.575,0,199.47
1623673277.578,1,215.28
1623673277.681,0,229.4
1623673277.684,1,244.75
1623673277.787,0,117.22
1623673277.792,1,136.18
1623673277.895,0,238.32
1623673277.899,1,249.56
1623673278.002,0,206.65
1623673278.005,1,210.4
1623673278.108,0,223.11
1623673278.112,1,235.76
1623673278.216,0,205.6
1623673278.219,1,213.79
1623673278.322,0,207.85
1623673278.325,1,224.31
1623673278.428,0,224.8
1623673278.433,1,233.4
1623673278.536,0,105.56
1623673278.539,1,117.26
1623673278.642,0,236.04
1623673278.645,1,248.86
1623673278.747,0,210.33
1623673278.75,1,209.77
1623673278.853,0,221.36
1623673278.856,1,240.2
1623673278.959,0,202.61
1623673278.963,1,216.32
1623673279.07,0,207.6
1623673279.074,1,219.52
1623673279.177,0,223.34
1623673279.18,1,230.56
1623673279.283,0,87.19
1623673279.286,1,87.82
1623673279.389,0,236.18
1623673279.395,1,246.29
1623673279.498,0,209.01
1623673279.501,1,216.48
1623673279.604,0,220.86
1623673279.607,1,234.74
1623673279.71,0,203.72
1623673279.713,1,209.13
1623673279.817,0,198.37
1623673279.819,1,211.15
1623673279.922,0,227.84
1623673279.925,1,235.85
1623673280.028,0,131.11
1623673280.031,1,130.13
1623673280.134,0,237.56
1623673280.137,1,253.62
1623673280.243,0,200.68
1623673280.246,1,199.24
1623673280.349,0,213.39
1623673280.352,1,224.59
1623673280.455,0,227.93
1623673280.458,1,231.93
1623673280.562,0,190.74
1623673280.566,1,206.3
1623673280.669,0,245.64
1623673280.672,1,244.35
1623673280.775,0,202.63
1623673280.779,1,171.79
1623673280.885,0,238.12
1623673280.888,1,250.33
1623673280.991,0,200.77
1623673280.994,1,207.63
1623673281.097,0,212.53
1623673281.1,1,229.39
1623673281.206,0,221.48
1623673281.208,1,226.68
1623673281.311,0,195.66
1623673281.314,1,204.76
1623673281.417,0,240.44
1623673281.421,1,252.92
1623673281.524,0,180.76
1623673281.527,1,170.09
1623673281.63,0,219.51
1623673281.633,1,233.48
1623673281.736,0,207.38
1623673281.741,1,211.47
1623673281.844,0,212.44
1623673281.847,1,226.32
1623673281.953,0,214.69
1623673281.956,1,234.76
1623673282.059,0,189.23
1623673282.062,1,194.26
1623673282.165,0,231.44
1623673282.17,1,246.5
1623673282.273,0,205.06
1623673282.276,1,228.81
1623673282.378,0,222.33
1623673282.383,1,257.86
1623673282.486,0,203.13
1623673282.489,1,205.34
1623673282.592,0,214.88
1623673282.595,1,222.49
1623673282.698,0,224.33
1623673282.704,1,226.04
1623673282.813,0,194.98
1623673282.816,1,214.59
1623673282.921,0,229.54
1623673282.924,1,232.26
1623673283.027,0,140.67
1623673283.031,1,118.56
1623673283.137,0,218.4
1623673283.14,1,230.5
1623673283.243,0,205.54
1623673283.246,1,206.19
1623673283.349,0,213.02
1623673283.352,1,233.23
1623673283.455,0,222.3
1623673283.458,1,228.55
1623673283.563,0,196.76
1623673283.566,1,202.64
1623673283.669,0,243.18
1623673283.674,1,242.33
1623673283.777,0,163.63
1623673283.78,1,165.26
1623673283.884,0,242.42
1623673283.887,1,258.22
1623673283.99,0,207.02
1623673283.993,1,200.79
1623673284.096,0,212.01
1623673284.099,1,226.36
1623673284.202,0,215.83
1623673284.205,1,229.91
1623673284.308,0,200.47
1623673284.311,1,204.99
1623673284.414,0,221.7
1623673284.417,1,236.08
1623673284.521,0,212.31
1623673284.524,1,201.21
1623673284.627,0,235.74
1623673284.632,1,252.82
1623673284.734,0,208.77
1623673284.742,1,205.52
1623673284.85,0,217.21
1623673284.853,1,231.95
1623673284.956,0,212.32
1623673284.959,1,208.27
1623673285.062,0,203.88
1623673285.065,1,214.9
1623673285.168,0,231.46
1623673285.171,1,241.55
1623673285.275,0,124.29
1623673285.279,1,115.82
1623673285.382,0,251.41
1623673285.387,1,252.17
1623673285.49,0,197.42
1623673285.493,1,206.78
1623673285.596,0,219.75
1623673285.601,1,236.71
1623673285.704,0,221.57
1623673285.707,1,232.93
1623673285.81,0,196.3
1623673285.812,1,216.24
1623673285.915,0,233.12
1623673285.921,1,235.84
1623673286.024,0,124.11
1623673286.027,1,115.1
1623673286.13,0,243.79
1623673286.133,1,256.37
1623673286.236,0,204.71
1623673286.239,1,214.04
1623673286.342,0,217.09
1623673286.345,1,226.06
1623673286.448,0,219.2
1623673286.451,1,224.15
1623673286.554,0,183.24
1623673286.557,1,219.4
1623673286.675,0,219.37
1623673286.678,1,208.43
1623673286.782,0,122.95
1623673286.785,1,113.93
1623673286.887,0,242.99
1623673286.89,1,254.04
1623673286.995,0,210.34
1623673286.998,1,206.47
1623673287.104,0,216.01
1623673287.107,1,245.76
1623673287.213,0,215.32
1623673287.216,1,216.26
1623673287.319,0,204.6
1623673287.325,1,227.34
1623673287.428,0,227.57
1623673287.431,1,234.95
1623673287.534,0,109.78
1623673287.537,1,96.01
1623673287.641,0,228.56
1623673287.646,1,237.82
1623673287.75,0,202.89
1623673287.752,1,206.76
1623673287.855,0,214.57
1623673287.858,1,236.62
1623673287.961,0,222.38
1623673287.967,1,212.67
1623673288.07,0,189.89
1623673288.073,1,212.32
1623673288.177,0,228.85
1623673288.18,1,241.26
1623673288.284,0,213.37
1623673288.287,1,136.66
1623673288.393,0,239.29
1623673288.396,1,254.78
1623673288.499,0,211.91
1623673288.502,1,215.22
1623673288.605,0,217.39
1623673288.608,1,225.87
1623673288.711,0,208.96
1623673288.715,1,219.34
1623673288.818,0,189.75
1623673288.821,1,206.64
1623673288.923,0,228.9
1623673288.929,1,249.43
1623673289.032,0,205.02
1623673289.035,1,218.82
1623673289.138,0,244.68
1623673289.141,1,259.68
1623673289.251,0,198.16
1623673289.254,1,190.15
1623673289.358,0,215.55
1623673289.361,1,225.48
1623673289.464,0,218.97
1623673289.467,1,226.86
1623673289.57,0,191.76
1623673289.573,1,198.3
1623673289.675,0,234.59
1623673289.678,1,234.17
1623673289.782,0,206.24
1623673289.785,1,218.84
1623673289.893,0,239.62
1623673289.898,1,252.85
1623673290.001,0,209.25
1623673290.004,1,215.78
1623673290.107,0,219.07
1623673290.112,1,226.22
1623673290.218,0,225.53
1623673290.221,1,232.59
1623673290.324,0,184.37
1623673290.327,1,194.76
1623673290.43,0,238.62
1623673290.433,1,249.73
1623673290.536,0,201.4
1623673290.539,1,223.26
1623673290.644,0,233.01
1623673290.648,1,229.44
1623673290.752,0,203.07
1623673290.754,1,209.27
1623673290.857,0,218.98
1623673290.86,1,228.65
1623673290.963,0,226.04
1623673290.966,1,220.63
1623673291.07,0,178.95
1623673291.074,1,181.72
1623673291.178,0,245.35
1623673291.182,1,250.23
1623673291.285,0,180.13
1623673291.288,1,185.37
1623673291.391,0,239.12
1623673291.395,1,252.16
1623673291.5,0,203.7
1623673291.503,1,207.86
1623673291.605,0,215.91
1623673291.608,1,227.47
1623673291.711,0,223.77
1623673291.716,1,231.91
1623673291.819,0,143.12
1623673291.822,1,194.2
1623673291.928,0,241.59
1623673291.932,1,244.4
1623673292.035,0,210.63
1623673292.038,1,211.15
1623673292.141,0,236.11
1623673292.143,1,250.38
1623673292.246,0,219.17
1623673292.249,1,212.7
1623673292.354,0,213.47
1623673292.357,1,228.56
1623673292.46,0,223.13
1623673292.463,1,224.29
1623673292.566,0,152.59
1623673292.569,1,178.05
1623673292.672,0,215.12
1623673292.678,1,221.26
1623673292.782,0,203.49
1623673292.785,1,208.55
1623673292.888,0,233.94
1623673292.891,1,261.29
1623673293.0,0,207.03
1623673293.003,1,213.13
1623673293.106,0,213.53
1623673293.109,1,228.81
1623673293.212,0,226.51
1623673293.215,1,223.27
1623673293.32,0,158.02
1623673293.323,1,175.96
1623673293.426,0,229.07
1623673293.429,1,236.61
1623673293.532,0,209.77
1623673293.535,1,213.77
1623673293.638,0,226.6
1623673293.641,1,252.16
1623673293.744,0,210.5
1623673293.747,1,216.35
1623673293.85,0,214.19
1623673293.853,1,219.07
1623673293.956,0,235.18
1623673293.962,1,235.43
1623673294.065,0,88.33
1623673294.068,1,96.16
1623673294.171,0,227.48
1623673294.174,1,234.14
1623673294.277,0,206.82
1623673294.282,1,214.36
1623673294.385,0,223.67
1623673294.388,1,235.44
1623673294.491,0,220.78
1623673294.494,1,214.18
1623673294.597,0,199.51
1623673294.603,1,216.8
1623673294.706,0,236.66
1623673294.71,1,238.04
1623673294.813,0,163.91
1623673294.816,1,136.63
1623673294.919,0,246.67
1623673294.922,1,238.07
1623673295.026,0,199.79
1623673295.031,1,206.71
1623673295.134,0,221.61
1623673295.137,1,240.87
1623673295.24,0,211.26
1623673295.245,1,209.07
1623673295.35,0,205.12
1623673295.353,1,212.48
1623673295.456,0,233.72
1623673295.459,1,240.91
1623673295.563,0,128.52
1623673295.566,1,120.6
1623673295.669,0,243.93
1623673295.673,1,256.43
1623673295.776,0,200.35
1623673295.779,1,205.1
1623673295.882,0,221.45
1623673295.885,1,241.63
1623673295.987,0,227.11
1623673295.993,1,216.86
1623673296.096,0,200.39
1623673296.099,1,211.56
1623673296.203,0,240.1
1623673296.206,1,236.7
1623673296.309,0,142.29
1623673296.314,1,143.63
1623673296.417,0,252.57
1623673296.42,1,242.57
1623673296.525,0,213.89
1623673296.528,1,204.66
1623673296.631,0,215.78
1623673296.635,1,226.11
1623673296.738,0,233.36
1623673296.741,1,226.64
1623673296.845,0,188.9
1623673296.848,1,199.2
1623673296.951,0,248.21
1623673296.956,1,249.69
1623673297.061,0,174.4
1623673297.064,1,181.62
1623673297.167,0,59.03
1623673297.169,1,265.52
1623673297.272,0,151.96
1623673297.277,1,219.55
1623673297.38,0,223.71
1623673297.383,1,50.96
1623673297.487,0,196.62
1623673297.49,1,187.49
1623673297.593,0,245.04
1623673297.598,1,249.28
1623673297.701,0,212.84
1623673297.703,1,221.6
1623673297.808,0,244.52
1623673297.811,1,264.78
1623673297.914,0,201.76
1623673297.919,1,217.81
1623673298.022,0,217.09
1623673298.025,1,232.64
1623673298.129,0,229.99
1623673298.132,1,228.74
1623673298.235,0,189.09
1623673298.24,1,190.7
1623673298.343,0,228.29
1623673298.346,1,240.27
1623673298.451,0,212.58
1623673298.453,1,226.43
1623673298.556,0,244.49
1623673298.561,1,254.99
1623673298.665,0,205.51
1623673298.668,1,219.45
1623673298.772,0,220.68
1623673298.775,1,230.93
1623673298.878,0,223.76
1623673298.882,1,225.51
1623673298.985,0,191.98
1623673298.988,1,200.43
1623673299.093,0,241.78
1623673299.097,1,250.33
1623673299.2,0,192.53
1623673299.204,1,207.85
1623673299.308,0,236.4
1623673299.31,1,242.88
1623673299.414,0,204.2
1623673299.417,1,219.07
1623673299.522,0,216.97
1623673299.527,1,225.41
1623673299.63,0,225.54
1623673299.633,1,224.34
1623673299.736,0,189.54
1623673299.739,1,192.52
1623673299.843,0,247.22
1623673299.847,1,248.94
1623673299.95,0,205.12
1623673299.954,1,218.12
1623673300.059,0,241.07
1623673300.062,1,252.49
1623673300.165,0,205.79
1623673300.168,1,199.17
1623673300.271,0,218.62
1623673300.274,1,219.24
1623673300.377,0,218.3
1623673300.38,1,222.1
1623673300.483,0,184.48
1623673300.488,1,193.04
1623673300.593,0,245.93
1623673300.596,1,252.75
1623673300.699,0,192.17
1623673300.702,1,198.82
1623673300.805,0,244.8
1623673300.809,1,242.76
1623673300.912,0,203.61
1623673300.915,1,204.87
1623673301.018,0,214.21
1623673301.021,1,231.66
1623673301.125,0,221.87
1623673301.132,1,235.01
1623673301.236,0,181.99
1623673301.239,1,186.51
1623673301.342,0,244.37
1623673301.345,1,249.77
1623673301.45,0,200.64
1623673301.453,1,198.82
1623673301.556,0,234.23
1623673301.559,1,248.04
1623673301.662,0,199.78
1623673301.665,1,204.02
1623673301.771,0,214.23
1623673301.774,1,221.57
1623673301.877,0,218.2
1623673301.88,1,217.01
1623673301.983,0,195.68
1623673301.985,1,203.4
1623673302.088,0,242.53
1623673302.093,1,254.48
1623673302.199,0,216.85
1623673302.202,1,223.2
1623673302.305,0,243.76
1623673302.308,1,247.87
1623673302.411,0,210.05
1623673302.415,1,212.36
1623673302.519,0,220.69
1623673302.522,1,231.14
1623673302.625,0,216.24
1623673302.628,1,225.27
1623673302.731,0,196.98
1623673302.737,1,201.44
1623673302.84,0,236.51
1623673302.843,1,241.1
1623673302.946,0,200.64
1623673302.949,1,192.95
1623673303.052,0,245.27
1623673303.056,1,266.11
1623673303.162,0,205.68
1623673303.165,1,215.74
1623673303.268,0,219.8
1623673303.271,1,228.42
1623673303.373,0,224.25
1623673303.377,1,226.85
1623673303.48,0,192.27
1623673303.483,1,193.12
1623673303.586,0,246.82
1623673303.589,1,246.07
1623673303.692,0,216.31
1623673303.698,1,222.84
