timestamp,gpu_index,power_draw_W
1632775338.061,1,28.29
1632775338.174,0,33.53
1632775338.177,1,28.27
1632775338.28,0,33.58
1632775338.295,1,28.39
1632775338.398,0,33.45
1632775338.402,1,28.36
1632775338.518,0,33.46
1632775338.521,1,28.28
1632775338.625,0,33.44
1632775338.637,1,28.27
1632775338.74,0,33.45
1632775338.744,1,28.19
1632775338.858,0,33.4
1632775338.929,1,28.29
1632775339.041,0,48.61
1632775339.045,1,43.95
1632775339.157,0,52.58
1632775339.16,1,46.5
1632775339.263,0,53.29
1632775339.266,1,46.53
1632775339.371,0,53.29
1632775339.374,1,47.3
1632775339.477,0,53.32
1632775339.48,1,47.21
1632775339.583,0,53.22
1632775339.587,1,47.21
1632775339.691,0,53.37
1632775339.695,1,47.08
1632775339.799,0,53.25
1632775339.803,1,47.08
1632775339.906,0,53.19
1632775339.909,1,47.11
1632775340.013,0,53.28
1632775340.016,1,47.1
1632775340.119,0,53.4
1632775340.123,1,47.2
1632775340.226,0,53.31
1632775340.229,1,47.21
1632775340.333,0,53.19
1632775340.336,1,47.08
1632775340.44,0,53.17
1632775340.443,1,47.07
1632775340.546,0,53.19
1632775340.549,1,47.01
1632775340.654,0,53.19
1632775340.657,1,47.1
1632775340.76,0,53.1
1632775340.763,1,47.08
1632775340.866,0,53.11
1632775340.87,1,46.92
1632775340.975,0,53.12
1632775340.978,1,47.1
1632775341.081,0,53.06
1632775341.084,1,47.09
1632775341.187,0,53.19
1632775341.191,1,47.01
1632775341.295,0,53.16
1632775341.298,1,47.08
1632775341.402,0,52.98
1632775341.405,1,47.08
1632775341.509,0,53.1
1632775341.512,1,47.1
1632775341.616,0,53.01
1632775341.619,1,47.01
1632775341.723,0,53.07
1632775341.726,1,46.98
1632775341.829,0,53.05
1632775341.833,1,47.08
1632775341.937,0,52.98
1632775341.94,1,47.08
1632775342.043,0,53.01
1632775342.046,1,46.93
1632775342.149,0,53.06
1632775342.153,1,46.98
1632775342.258,0,52.99
1632775342.261,1,47.0
1632775342.364,0,52.88
1632775342.367,1,46.8
1632775342.47,0,52.86
1632775342.473,1,46.97
1632775342.578,0,52.92
1632775342.581,1,46.82
1632775342.685,0,52.91
1632775342.688,1,46.82
1632775342.791,0,52.97
1632775342.794,1,46.88
1632775342.899,0,52.91
1632775342.902,1,46.24
1632775343.007,0,52.87
1632775343.01,1,46.41
1632775343.113,0,52.76
1632775343.117,1,46.86
1632775343.221,0,52.83
1632775343.225,1,46.83
1632775343.328,0,52.71
1632775343.331,1,46.81
1632775343.434,0,52.74
1632775343.44,1,46.85
1632775343.543,0,52.71
1632775343.547,1,46.79
1632775343.65,0,52.71
1632775343.653,1,46.81
1632775343.756,0,52.68
1632775343.761,1,46.79
1632775343.864,0,52.62
1632775343.867,1,46.9
1632775343.97,0,52.71
1632775343.974,1,46.72
1632775344.077,0,52.73
1632775344.082,1,46.76
1632775344.185,0,52.59
1632775344.188,1,46.7
1632775344.291,0,52.62
1632775344.294,1,46.72
1632775344.397,0,52.6
1632775344.403,1,46.79
1632775344.506,0,52.61
1632775344.509,1,46.7
1632775344.612,0,52.62
1632775344.615,1,46.72
1632775344.718,0,52.53
1632775344.723,1,46.85
1632775344.826,0,52.43
1632775344.83,1,46.61
1632775344.933,0,52.52
1632775344.936,1,46.72
1632775345.039,0,52.5
1632775345.044,1,46.6
1632775345.147,0,52.6
1632775345.15,1,46.69
1632775345.253,0,52.42
1632775345.257,1,46.62
1632775345.36,0,52.43
1632775345.365,1,46.63
1632775345.468,0,52.51
1632775345.471,1,46.5
1632775345.574,0,52.42
1632775345.577,1,46.61
1632775345.681,0,52.4
1632775345.685,1,46.69
1632775345.788,0,52.42
1632775345.792,1,46.61
1632775345.895,0,52.22
1632775345.898,1,46.53
1632775346.001,0,52.4
1632775346.02,1,46.61
1632775346.124,0,52.4
1632775346.128,1,45.84
1632775346.232,0,52.38
1632775346.235,1,46.52
1632775346.338,0,52.39
1632775346.342,1,46.5
1632775346.445,0,52.49
1632775346.448,1,46.4
1632775346.552,0,52.41
1632775346.555,1,46.5
1632775346.659,0,52.37
1632775346.662,1,46.47
1632775346.765,0,52.3
1632775346.768,1,46.4
1632775346.872,0,52.26
1632775346.875,1,46.36
1632775346.978,0,52.24
1632775346.981,1,46.65
1632775347.085,0,52.25
1632775347.089,1,46.46
1632775347.192,0,52.2
1632775347.196,1,46.4
1632775347.299,0,52.13
1632775347.302,1,47.68
1632775347.405,0,52.3
1632775347.409,1,46.59
1632775347.513,0,52.13
1632775347.516,1,46.53
1632775347.619,0,52.21
1632775347.622,1,46.5
1632775347.725,0,52.17
1632775347.73,1,46.54
1632775347.833,0,52.2
1632775347.836,1,46.38
1632775347.939,0,52.13
1632775347.943,1,46.41
1632775348.046,0,52.16
1632775348.051,1,46.37
1632775348.154,0,52.17
1632775348.157,1,46.36
1632775348.26,0,52.1
1632775348.263,1,46.38
1632775348.367,0,52.1
1632775348.372,1,46.47
1632775348.475,0,52.09
1632775348.478,1,46.39
1632775348.582,0,52.05
1632775348.585,1,46.32
1632775348.688,0,52.07
1632775348.693,1,46.45
1632775348.796,0,52.09
1632775348.799,1,46.35
1632775348.902,0,52.08
1632775348.905,1,46.35
1632775349.009,0,52.03
1632775349.013,1,46.41
1632775349.117,0,51.98
1632775349.12,1,46.36
1632775349.223,0,51.96
1632775349.227,1,46.35
1632775349.33,0,52.05
1632775349.334,1,46.36
1632775349.437,0,51.89
1632775349.441,1,46.25
1632775349.544,0,51.9
1632775349.547,1,46.28
1632775349.65,0,51.85
1632775349.655,1,46.36
1632775349.758,0,51.88
1632775349.761,1,46.24
1632775349.864,0,51.86
1632775349.867,1,46.34
1632775349.971,0,51.86
1632775349.975,1,46.24
1632775350.078,0,51.97
1632775350.082,1,46.15
1632775350.185,0,51.79
1632775350.188,1,46.28
1632775350.291,0,51.9
1632775350.296,1,46.18
1632775350.399,0,51.71
1632775350.402,1,46.27
1632775350.505,0,51.98
1632775350.509,1,46.18
1632775350.612,0,51.86
1632775350.616,1,46.23
1632775350.721,0,51.68
1632775350.724,1,46.25
1632775350.827,0,51.81
1632775350.83,1,46.28
1632775350.934,0,51.61
1632775350.937,1,46.28
1632775351.041,0,51.8
1632775351.044,1,46.17
1632775351.147,0,51.89
1632775351.15,1,46.26
1632775351.253,0,51.73
1632775351.258,1,46.2
1632775351.361,0,51.67
1632775351.365,1,46.16
1632775351.468,0,51.72
1632775351.471,1,46.11
1632775351.574,0,51.68
1632775351.579,1,46.15
1632775351.682,0,51.71
1632775351.685,1,46.17
1632775351.789,0,51.74
1632775351.792,1,46.1
1632775351.895,0,51.61
1632775351.9,1,46.07
1632775352.003,0,51.61
1632775352.007,1,46.16
1632775352.11,0,51.6
1632775352.113,1,46.1
1632775352.216,0,51.56
1632775352.221,1,46.06
1632775352.326,0,51.62
1632775352.329,1,46.02
1632775352.432,0,51.49
1632775352.435,1,46.09
1632775352.538,0,51.52
1632775352.541,1,46.09
1632775352.645,0,51.73
1632775352.648,1,46.04
1632775352.751,0,51.56
1632775352.754,1,46.04
1632775352.857,0,51.49
1632775352.862,1,46.07
1632775352.965,0,51.44
1632775352.968,1,46.0
1632775353.071,0,51.52
1632775353.075,1,46.09
1632775353.178,0,51.42
1632775353.183,1,46.0
1632775353.286,0,51.44
1632775353.29,1,46.11
1632775353.393,0,51.48
1632775353.396,1,46.06
1632775353.499,0,51.42
1632775353.503,1,45.88
1632775353.607,0,51.44
1632775353.61,1,46.02
1632775353.713,0,51.42
1632775353.716,1,46.0
1632775353.819,0,51.42
1632775353.824,1,46.0
1632775353.929,0,51.39
1632775353.932,1,46.03
1632775354.035,0,51.42
1632775354.038,1,45.99
1632775354.142,0,51.43
1632775354.145,1,46.09
1632775354.248,0,51.35
1632775354.251,1,45.9
1632775354.355,0,51.32
1632775354.358,1,45.88
1632775354.461,0,51.22
1632775354.477,1,46.0
1632775354.58,0,50.68
1632775354.583,1,45.9
1632775354.688,0,51.24
1632775354.695,1,45.92
1632775354.798,0,51.22
1632775354.802,1,45.99
1632775354.905,0,51.2
1632775354.908,1,46.08
1632775355.011,0,51.32
1632775355.015,1,45.8
1632775355.118,0,51.12
1632775355.121,1,45.81
1632775355.224,0,51.26
1632775355.227,1,45.81
1632775355.332,0,51.14
1632775355.335,1,45.9
1632775355.438,0,51.23
1632775355.442,1,45.91
1632775355.545,0,51.22
1632775355.548,1,45.79
1632775355.651,0,51.1
1632775355.656,1,45.87
1632775355.759,0,51.21
1632775355.762,1,45.88
1632775355.865,0,51.24
1632775355.869,1,45.83
1632775355.972,0,51.18
1632775355.976,1,45.85
1632775356.08,0,51.18
1632775356.083,1,45.97
1632775356.186,0,51.05
1632775356.189,1,45.8
1632775356.292,0,51.11
1632775356.299,1,45.8
1632775356.402,0,51.02
1632775356.405,1,45.8
1632775356.508,0,51.05
1632775356.511,1,45.64
1632775356.615,0,51.2
1632775356.618,1,45.89
1632775356.721,0,51.09
1632775356.725,1,45.68
1632775356.828,0,51.07
1632775356.831,1,45.62
1632775356.936,0,51.04
1632775356.939,1,45.73
1632775357.042,0,50.99
1632775357.045,1,45.89
1632775357.148,0,51.02
1632775357.151,1,45.69
1632775357.255,0,50.98
1632775357.26,1,45.78
1632775357.363,0,50.92
1632775357.366,1,45.7
1632775357.469,0,51.05
1632775357.472,1,45.71
1632775357.576,0,51.02
1632775357.58,1,45.7
1632775357.683,0,51.0
1632775357.687,1,45.78
1632775357.79,0,50.96
1632775357.793,1,45.74
1632775357.897,0,50.92
1632775357.902,1,45.7
1632775358.005,0,50.82
1632775358.009,1,45.6
1632775358.112,0,50.91
1632775358.115,1,45.68
1632775358.218,0,50.88
1632775358.222,1,45.56
1632775358.325,0,50.41
1632775358.328,1,45.67
1632775358.431,0,50.86
1632775358.434,1,45.64
1632775358.54,0,50.86
1632775358.544,1,45.61
1632775358.647,0,50.89
1632775358.651,1,45.64
1632775358.758,0,50.83
1632775358.761,1,45.58
1632775358.864,0,50.74
1632775358.867,1,45.68
1632775358.971,0,50.74
1632775358.974,1,45.61
1632775359.08,0,50.8
1632775359.085,1,45.57
1632775359.188,0,50.85
1632775359.191,1,45.6
1632775359.295,0,50.74
1632775359.298,1,45.6
1632775359.401,0,50.76
1632775359.407,1,45.61
1632775359.51,0,50.76
1632775359.514,1,45.7
1632775359.617,0,50.9
1632775359.62,1,45.77
1632775359.723,0,50.88
1632775359.727,1,45.56
1632775359.83,0,50.86
1632775359.833,1,45.65
1632775359.937,0,50.74
1632775359.94,1,45.51
1632775360.043,0,50.81
1632775360.047,1,45.57
1632775360.151,0,50.67
1632775360.154,1,45.64
1632775360.257,0,50.73
1632775360.26,1,45.5
1632775360.364,0,50.77
1632775360.368,1,45.54
1632775360.471,0,50.63
1632775360.475,1,45.61
1632775360.578,0,50.57
1632775360.581,1,45.53
1632775360.685,0,50.6
1632775360.689,1,45.48
1632775360.792,0,50.58
1632775360.795,1,45.45
1632775360.898,0,50.62
1632775360.902,1,45.38
1632775361.006,0,50.68
1632775361.012,1,45.44
1632775361.115,0,50.38
1632775361.119,1,45.44
1632775361.222,0,50.57
1632775361.225,1,45.45
1632775361.329,0,50.63
1632775361.332,1,45.41
1632775361.435,0,50.43
1632775361.438,1,45.4
1632775361.541,0,50.64
1632775361.545,1,45.42
1632775361.652,0,50.59
1632775361.655,1,45.37
1632775361.759,0,50.68
1632775361.762,1,45.47
1632775361.865,0,50.68
1632775361.868,1,45.46
1632775361.973,0,50.49
1632775361.976,1,45.47
1632775362.079,0,50.39
1632775362.082,1,45.44
1632775362.185,0,50.47
1632775362.189,1,45.42
1632775362.294,0,50.58
1632775362.297,1,45.35
1632775362.4,0,50.57
1632775362.404,1,45.44
1632775362.507,0,50.34
1632775362.51,1,45.41
1632775362.616,0,50.48
1632775362.619,1,45.44
1632775362.722,0,50.65
1632775362.726,1,45.35
1632775362.829,0,50.55
1632775362.832,1,45.32
1632775362.938,0,50.59
1632775362.941,1,45.35
1632775363.045,0,50.49
1632775363.048,1,45.47
1632775363.151,0,50.49
1632775363.155,1,45.54
1632775363.264,0,50.49
1632775363.267,1,45.25
1632775363.37,0,50.39
1632775363.374,1,45.26
1632775363.477,0,50.44
1632775363.481,1,45.32
1632775363.584,0,50.41
1632775363.587,1,45.26
1632775363.69,0,50.29
1632775363.694,1,45.14
1632775363.797,0,50.35
1632775363.803,1,45.48
1632775363.907,0,50.32
1632775363.91,1,45.26
1632775364.013,0,50.41
1632775364.017,1,45.19
1632775364.12,0,50.35
1632775364.127,1,45.22
1632775364.23,0,50.32
1632775364.233,1,45.16
1632775364.337,0,50.28
1632775364.34,1,45.32
1632775364.443,0,50.16
1632775364.448,1,45.3
1632775364.554,0,50.32
1632775364.557,1,44.8
1632775364.661,0,50.51
1632775364.665,1,44.7
1632775364.768,0,50.26
1632775364.771,1,45.32
1632775364.874,0,50.36
1632775364.878,1,45.4
1632775364.986,0,50.29
1632775364.989,1,45.25
1632775365.093,0,50.34
1632775365.096,1,45.22
1632775365.199,0,50.22
1632775365.202,1,45.26
1632775365.309,0,50.24
1632775365.315,1,45.4
1632775365.419,0,50.15
1632775365.422,1,45.32
1632775365.525,0,50.22
1632775365.528,1,45.26
1632775365.633,0,50.28
1632775365.64,1,45.14
1632775365.743,0,50.15
1632775365.746,1,46.36
1632775365.85,0,50.23
1632775365.853,1,45.28
1632775365.957,0,50.27
1632775365.962,1,45.31
1632775366.065,0,50.19
1632775366.068,1,45.25
1632775366.171,0,50.35
1632775366.174,1,45.28
1632775366.278,0,50.09
1632775366.281,1,45.16
1632775366.384,0,50.15
1632775366.387,1,45.11
1632775366.491,0,51.09
1632775366.494,1,45.45
1632775366.597,0,50.09
1632775366.6,1,45.17
1632775366.709,0,50.17
1632775366.712,1,45.13
1632775366.816,0,72.21
1632775366.819,1,45.26
1632775366.922,0,50.38
1632775366.925,1,45.81
1632775367.028,0,50.21
1632775367.035,1,45.35
1632775367.138,0,65.39
1632775367.141,1,73.58
1632775367.244,0,51.65
1632775367.247,1,47.28
1632775367.35,0,52.0
1632775367.353,1,48.01
1632775367.458,0,53.42
1632775367.468,1,52.6
1632775367.572,0,57.81
1632775367.575,1,61.7
1632775367.678,0,50.33
1632775367.681,1,45.57
1632775367.784,0,56.95
1632775367.787,1,45.08
1632775367.891,0,50.58
1632775367.895,1,49.08
1632775367.998,0,50.48
1632775368.001,1,45.81
1632775368.107,0,54.46
1632775368.11,1,56.13
1632775368.213,0,51.23
1632775368.217,1,48.0
1632775368.32,0,64.75
1632775368.323,1,47.04
1632775368.426,0,53.09
1632775368.429,1,50.27
1632775368.536,0,56.18
1632775368.54,1,61.59
1632775368.643,0,50.22
1632775368.646,1,45.54
1632775368.749,0,91.19
1632775368.753,1,45.21
1632775368.856,0,50.83
1632775368.859,1,48.77
1632775368.962,0,50.23
1632775368.966,1,45.67
1632775369.069,0,50.01
1632775369.073,1,45.35
1632775369.176,0,51.82
1632775369.179,1,53.87
1632775369.283,0,50.42
1632775369.286,1,46.25
1632775369.389,0,55.21
1632775369.392,1,45.9
1632775369.496,0,50.83
1632775369.503,1,47.62
1632775369.606,0,66.98
1632775369.609,1,47.84
1632775369.713,0,51.07
1632775369.716,1,45.16
1632775369.819,0,50.68
1632775369.822,1,46.69
1632775369.926,0,51.84
1632775369.929,1,51.8
1632775370.032,0,56.35
1632775370.035,1,45.14
1632775370.141,0,51.39
1632775370.144,1,51.52
1632775370.247,0,53.17
1632775370.25,1,58.0
1632775370.353,0,50.01
1632775370.356,1,45.43
1632775370.46,0,54.1
1632775370.463,1,55.16
1632775370.573,0,53.39
1632775370.579,1,58.27
1632775370.682,0,50.01
1632775370.685,1,44.77
1632775370.788,0,54.68
1632775370.791,1,44.95
1632775370.894,0,54.18
1632775370.897,1,58.04
1632775371.002,0,49.92
1632775371.005,1,45.24
1632775371.109,0,53.83
1632775371.112,1,45.06
1632775371.215,0,57.17
1632775371.218,1,61.23
1632775371.323,0,49.93
1632775371.328,1,45.16
1632775371.432,0,54.01
1632775371.435,1,45.04
1632775371.538,0,67.56
1632775371.541,1,87.68
1632775371.644,0,50.3
1632775371.648,1,46.11
1632775371.751,0,49.86
1632775371.756,1,45.27
1632775371.859,0,89.07
1632775371.862,1,45.03
1632775371.965,0,50.79
1632775371.969,1,47.65
1632775372.072,0,49.91
1632775372.075,1,45.53
1632775372.179,0,53.9
1632775372.182,1,45.04
1632775372.286,0,50.23
1632775372.289,1,47.2
1632775372.392,0,49.85
1632775372.396,1,45.27
1632775372.499,0,90.11
1632775372.503,1,45.08
1632775372.607,0,53.78
1632775372.61,1,103.71
1632775372.713,0,49.65
1632775372.716,1,46.23
1632775372.82,0,50.03
1632775372.825,1,46.05
1632775372.928,0,53.09
1632775372.931,1,45.96
1632775373.034,0,49.85
1632775373.037,1,47.0
1632775373.14,0,50.65
1632775373.146,1,45.23
1632775373.249,0,51.3
1632775373.252,1,45.11
1632775373.355,0,54.4
1632775373.358,1,47.08
1632775373.462,0,51.82
1632775373.467,1,45.45
1632775373.57,0,51.28
1632775373.573,1,45.09
1632775373.676,0,63.41
1632775373.679,1,62.5
1632775373.782,0,50.33
1632775373.79,1,44.52
1632775373.893,0,49.97
1632775373.896,1,44.81
1632775373.999,0,51.72
1632775374.003,1,52.6
1632775374.106,0,52.02
1632775374.109,1,45.06
1632775374.214,0,55.62
1632775374.217,1,58.65
1632775374.32,0,51.08
1632775374.324,1,46.04
1632775374.428,0,52.8
1632775374.431,1,45.65
1632775374.534,0,59.58
1632775374.537,1,70.24
1632775374.64,0,53.09
1632775374.644,1,46.8
1632775374.747,0,52.69
1632775374.75,1,45.94
1632775374.853,0,49.65
1632775374.856,1,60.04
1632775374.96,0,57.44
1632775374.963,1,46.21
1632775375.066,0,49.62
1632775375.07,1,47.35
1632775375.174,0,53.72
1632775375.177,1,45.06
1632775375.28,0,67.1
1632775375.283,1,46.71
1632775375.386,0,50.0
1632775375.391,1,55.01
1632775375.494,0,49.74
1632775375.498,1,45.17
1632775375.601,0,52.89
1632775375.604,1,44.98
1632775375.707,0,58.29
1632775375.712,1,48.4
1632775375.815,0,50.4
1632775375.818,1,56.38
1632775375.921,0,57.44
1632775375.924,1,46.2
1632775376.027,0,51.7
1632775376.032,1,45.92
1632775376.136,0,56.17
1632775376.139,1,49.72
1632775376.242,0,49.62
1632775376.245,1,61.71
1632775376.348,0,53.37
1632775376.353,1,45.17
1632775376.456,0,52.27
1632775376.459,1,44.87
1632775376.563,0,49.53
1632775376.566,1,54.83
1632775376.669,0,51.05
1632775376.674,1,44.97
1632775376.777,0,56.36
1632775376.78,1,54.87
1632775376.883,0,62.14
1632775376.887,1,45.17
1632775376.991,0,49.65
1632775376.995,1,44.88
1632775377.098,0,56.91
1632775377.101,1,46.92
1632775377.205,0,50.04
1632775377.208,1,45.38
1632775377.311,0,49.7
1632775377.316,1,51.74
1632775377.419,0,51.97
1632775377.422,1,46.63
1632775377.525,0,50.04
1632775377.528,1,46.44
1632775377.631,0,68.6
1632775377.636,1,50.05
1632775377.739,0,50.9
1632775377.742,1,62.04
1632775377.845,0,49.82
1632775377.849,1,45.14
1632775377.952,0,50.04
1632775377.957,1,44.9
1632775378.06,0,49.58
1632775378.063,1,45.87
1632775378.166,0,51.49
1632775378.169,1,47.58
1632775378.273,0,49.94
1632775378.277,1,49.2
1632775378.381,0,68.83
1632775378.384,1,44.93
1632775378.487,0,51.31
1632775378.49,1,59.75
1632775378.594,0,50.13
1632775378.599,1,46.03
1632775378.702,0,70.11
1632775378.705,1,45.16
1632775378.808,0,79.58
1632775378.811,1,48.96
1632775378.914,0,51.76
1632775378.919,1,47.08
1632775379.023,0,52.1
1632775379.026,1,48.51
1632775379.129,0,71.79
1632775379.132,1,45.45
1632775379.235,0,60.52
1632775379.24,1,72.62
1632775379.343,0,49.62
1632775379.346,1,49.66
1632775379.449,0,53.0
1632775379.453,1,47.8
1632775379.556,0,50.82
1632775379.56,1,44.82
1632775379.664,0,49.55
1632775379.667,1,72.69
1632775379.77,0,58.88
1632775379.773,1,45.26
1632775379.876,0,50.31
1632775379.881,1,44.78
1632775379.985,0,75.75
1632775379.988,1,50.84
1632775380.091,0,49.7
1632775380.094,1,45.41
1632775380.199,0,49.44
1632775380.203,1,61.87
1632775380.306,0,50.96
1632775380.309,1,45.04
1632775380.412,0,49.85
1632775380.415,1,44.72
1632775380.518,0,50.95
1632775380.523,1,46.5
1632775380.626,0,49.74
1632775380.629,1,45.38
1632775380.732,0,57.39
1632775380.736,1,47.49
1632775380.839,0,50.52
1632775380.844,1,45.48
1632775380.947,0,51.82
1632775380.95,1,50.31
1632775381.053,0,56.9
1632775381.057,1,46.49
1632775381.16,0,57.97
1632775381.165,1,53.62
1632775381.268,0,49.5
1632775381.271,1,44.93
1632775381.374,0,56.8
1632775381.377,1,46.01
1632775381.48,0,59.44
1632775381.485,1,46.01
1632775381.588,0,49.52
1632775381.592,1,44.85
1632775381.695,0,57.87
1632775381.698,1,44.91
1632775381.803,0,88.76
1632775381.811,1,46.54
1632775381.914,0,47.04
1632775381.917,1,45.04
1632775382.02,0,48.94
1632775382.023,1,44.83
1632775382.132,0,94.92
1632775382.135,1,73.79
1632775382.239,0,50.48
1632775382.242,1,45.25
1632775382.345,0,49.39
1632775382.348,1,45.29
1632775382.452,0,49.26
1632775382.455,1,61.82
1632775382.558,0,50.94
1632775382.563,1,48.57
1632775382.666,0,49.52
1632775382.67,1,46.58
1632775382.773,0,78.38
1632775382.776,1,48.02
1632775382.879,0,65.71
1632775382.882,1,44.75
1632775382.985,0,57.52
1632775382.992,1,97.43
1632775383.099,0,51.54
1632775383.102,1,42.88
1632775383.207,0,47.99
1632775383.216,1,43.12
1632775383.319,0,109.67
1632775383.322,1,42.87
1632775383.425,0,47.91
1632775383.429,1,59.71
1632775383.54,0,48.72
1632775383.543,1,57.14
1632775383.646,0,49.24
1632775383.65,1,53.49
1632775383.755,0,49.26
1632775383.758,1,44.6
1632775383.862,0,49.23
1632775383.865,1,44.68
1632775383.968,0,49.11
1632775383.971,1,44.61
1632775384.076,0,48.73
1632775384.079,1,44.63
1632775384.183,0,49.04
1632775384.186,1,44.66
1632775384.289,0,48.97
1632775384.292,1,44.58
1632775384.397,0,48.98
1632775384.4,1,44.49
1632775384.503,0,49.05
1632775384.506,1,44.7
1632775384.611,0,49.1
1632775384.617,1,44.64
1632775384.72,0,49.08
1632775384.724,1,44.52
1632775384.827,0,49.04
1632775384.83,1,44.58
1632775384.933,0,49.07
1632775384.937,1,44.59
1632775385.04,0,48.98
1632775385.044,1,44.6
1632775385.147,0,48.97
1632775385.15,1,44.59
1632775385.253,0,48.93
1632775385.258,1,44.44
1632775385.361,0,48.98
1632775385.365,1,44.52
1632775385.468,0,48.86
1632775385.472,1,44.49
1632775385.576,0,49.07
1632775385.58,1,44.51
1632775385.683,0,48.99
1632775385.686,1,44.61
1632775385.789,0,48.9
1632775385.792,1,44.42
1632775385.896,0,49.02
1632775385.9,1,44.46
1632775386.003,0,48.99
1632775386.006,1,44.41
1632775386.11,0,48.88
1632775386.113,1,44.61
1632775386.216,0,48.95
1632775386.222,1,44.52
1632775386.325,0,48.86
1632775386.328,1,44.4
1632775386.431,0,48.91
1632775386.434,1,44.44
1632775386.538,0,48.9
1632775386.542,1,44.63
1632775386.645,0,48.9
1632775386.648,1,44.41
1632775386.751,0,48.83
1632775386.754,1,44.44
1632775386.858,0,48.89
1632775386.863,1,44.52
1632775386.966,0,48.97
1632775386.969,1,44.32
1632775387.072,0,48.34
1632775387.075,1,44.43
1632775387.179,0,48.48
1632775387.182,1,44.39
1632775387.285,0,48.97
1632775387.288,1,44.5
1632775387.391,0,48.91
1632775387.395,1,44.45
1632775387.498,0,48.77
1632775387.501,1,44.41
1632775387.605,0,48.67
1632775387.608,1,44.5
1632775387.711,0,48.92
1632775387.714,1,44.43
1632775387.817,0,48.78
1632775387.82,1,44.39
1632775387.925,0,48.88
1632775387.928,1,44.3
1632775388.032,0,48.91
1632775388.035,1,44.44
1632775388.138,0,48.78
1632775388.141,1,44.3
1632775388.246,0,48.7
1632775388.249,1,44.32
1632775388.352,0,48.72
1632775388.355,1,44.35
1632775388.458,0,48.78
1632775388.461,1,44.49
1632775388.566,0,48.78
1632775388.57,1,44.31
1632775388.673,0,48.72
1632775388.676,1,44.43
1632775388.779,0,48.8
1632775388.783,1,44.41
1632775388.887,0,48.72
1632775388.89,1,44.33
1632775388.994,0,48.71
1632775388.997,1,44.42
1632775389.1,0,48.79
1632775389.103,1,44.5
1632775389.208,0,48.69
1632775389.211,1,44.32
1632775389.314,0,48.73
1632775389.317,1,44.25
1632775389.42,0,48.72
1632775389.423,1,44.35
1632775389.529,0,48.69
1632775389.532,1,44.31
1632775389.635,0,48.7
1632775389.638,1,44.32
1632775389.741,0,48.72
1632775389.744,1,44.35
1632775389.849,0,48.62
1632775389.852,1,44.24
1632775389.955,0,48.7
1632775389.959,1,44.23
1632775390.062,0,48.71
1632775390.065,1,44.35
1632775390.17,0,48.7
1632775390.173,1,44.33
1632775390.276,0,48.6
1632775390.279,1,44.23
1632775390.382,0,48.51
1632775390.386,1,44.35
1632775390.491,0,48.72
1632775390.494,1,44.24
1632775390.597,0,48.61
1632775390.6,1,44.13
1632775390.703,0,48.6
1632775390.706,1,44.35
1632775390.812,0,48.6
1632775390.815,1,44.23
1632775390.918,0,48.71
1632775390.921,1,44.22
1632775391.024,0,48.62
1632775391.027,1,44.35
1632775391.132,0,48.51
1632775391.135,1,44.34
1632775391.239,0,48.7
1632775391.242,1,44.33
1632775391.345,0,48.58
1632775391.348,1,44.24
1632775391.453,0,48.6
1632775391.456,1,44.23
