timestamp,gpu_index,power_draw_W
1632335199.573,0,37.02
1632335199.576,1,32.15
1632335199.679,0,37.02
1632335199.683,1,32.15
1632335199.786,0,36.92
1632335199.79,1,32.15
1632335199.893,0,36.94
1632335199.897,1,32.15
1632335200.0,0,37.03
1632335200.003,1,32.15
1632335200.107,0,37.04
1632335200.111,1,32.17
1632335200.214,0,36.99
1632335200.217,1,32.2
1632335200.321,0,37.35
1632335200.324,1,32.18
1632335200.43,0,36.77
1632335200.433,1,32.47
1632335200.536,0,36.89
1632335200.54,1,32.01
1632335200.643,0,36.79
1632335200.646,1,32.08
1632335200.75,0,37.18
1632335200.753,1,32.2
1632335200.856,0,36.99
1632335200.861,1,32.1
1632335200.964,0,36.99
1632335200.968,1,32.02
1632335201.071,0,36.99
1632335201.075,1,32.21
1632335201.178,0,36.98
1632335201.181,1,32.1
1632335201.284,0,36.94
1632335201.288,1,32.06
1632335201.391,0,36.88
1632335201.394,1,32.1
1632335201.497,0,36.98
1632335201.501,1,32.1
1632335201.604,0,37.15
1632335201.607,1,32.09
1632335201.711,0,36.94
1632335201.715,1,31.98
1632335201.818,0,36.7
1632335201.822,1,31.95
1632335201.926,0,36.91
1632335201.929,1,32.16
1632335202.033,0,36.95
1632335202.038,1,32.08
1632335202.142,0,36.92
1632335202.145,1,32.81
1632335202.249,0,37.5
1632335202.256,1,31.97
1632335202.359,0,36.85
1632335202.364,1,32.07
1632335202.467,0,36.95
1632335202.471,1,32.07
1632335202.574,0,36.84
1632335202.578,1,31.97
1632335202.681,0,37.03
1632335202.684,1,31.98
1632335202.788,0,36.76
1632335202.791,1,31.99
1632335202.894,0,69.42
1632335202.898,1,34.53
1632335203.001,0,37.15
1632335203.004,1,31.99
1632335203.107,0,36.78
1632335203.11,1,76.69
1632335203.216,0,82.22
1632335203.219,1,32.21
1632335203.322,0,36.87
1632335203.325,1,32.09
1632335203.428,0,36.8
1632335203.432,1,32.2
1632335203.539,0,37.06
1632335203.543,1,42.83
1632335203.646,0,53.63
1632335203.649,1,75.92
1632335203.752,0,78.99
1632335203.756,1,75.14
1632335203.86,0,79.35
1632335203.863,1,74.64
1632335203.966,0,77.66
1632335203.97,1,75.61
1632335204.073,0,79.4
1632335204.077,1,32.33
1632335204.181,0,37.28
1632335204.185,1,32.3
1632335204.288,0,37.28
1632335204.291,1,33.74
1632335204.394,0,37.11
1632335204.401,1,74.05
1632335204.504,0,75.05
1632335204.507,1,62.12
1632335204.61,0,38.6
1632335204.614,1,36.5
1632335204.717,0,52.42
1632335204.721,1,33.04
1632335204.826,0,41.68
1632335204.829,1,32.58
1632335204.932,0,39.49
1632335204.936,1,83.81
1632335205.039,0,38.47
1632335205.042,1,48.37
1632335205.15,0,93.19
1632335205.154,1,89.4
1632335205.257,0,90.87
1632335205.263,1,32.79
1632335205.366,0,45.52
1632335205.371,1,32.45
1632335205.474,0,43.37
1632335205.477,1,32.48
1632335205.58,0,41.28
1632335205.584,1,86.58
1632335205.687,0,40.72
1632335205.69,1,85.6
1632335205.794,0,42.05
1632335205.797,1,32.39
1632335205.9,0,43.9
1632335205.905,1,60.4
1632335206.008,0,38.9
1632335206.011,1,98.04
1632335206.117,0,56.22
1632335206.12,1,97.27
1632335206.223,0,39.29
1632335206.227,1,53.63
1632335206.33,0,41.6
1632335206.333,1,71.48
1632335206.437,0,39.01
1632335206.44,1,34.22
1632335206.543,0,61.81
1632335206.546,1,48.88
1632335206.65,0,43.59
1632335206.653,1,32.38
1632335206.756,0,46.84
1632335206.759,1,32.37
1632335206.867,0,45.97
1632335206.872,1,46.79
1632335206.975,0,99.41
1632335206.978,1,84.53
1632335207.081,0,92.41
1632335207.087,1,88.82
1632335207.19,0,38.14
1632335207.194,1,33.55
1632335207.297,0,100.82
1632335207.3,1,32.78
1632335207.403,0,74.35
1632335207.408,1,47.24
1632335207.514,0,89.0
1632335207.518,1,50.56
1632335207.621,0,83.65
1632335207.624,1,89.59
1632335207.727,0,37.46
1632335207.731,1,32.49
1632335207.834,0,46.94
1632335207.837,1,43.39
1632335207.941,0,42.61
1632335207.944,1,95.49
1632335208.047,0,97.43
1632335208.05,1,93.25
1632335208.154,0,42.05
1632335208.157,1,38.99
1632335208.26,0,99.3
1632335208.263,1,93.83
1632335208.367,0,37.37
1632335208.37,1,37.18
1632335208.473,0,99.15
1632335208.478,1,37.75
1632335208.581,0,37.3
1632335208.585,1,95.2
1632335208.693,0,48.15
1632335208.696,1,94.82
1632335208.799,0,39.15
1632335208.803,1,69.74
1632335208.906,0,39.0
1632335208.912,1,32.87
1632335209.017,0,70.5
1632335209.02,1,32.45
1632335209.124,0,51.29
1632335209.127,1,99.45
1632335209.23,0,99.05
1632335209.234,1,92.97
1632335209.337,0,47.85
1632335209.34,1,48.37
1632335209.444,0,102.79
1632335209.448,1,96.06
1632335209.551,0,37.63
1632335209.554,1,42.15
1632335209.657,0,102.98
1632335209.661,1,43.95
1632335209.764,0,37.42
1632335209.768,1,52.49
1632335209.872,0,37.66
1632335209.875,1,34.5
1632335209.978,0,71.61
1632335209.981,1,36.83
1632335210.085,0,37.36
1632335210.088,1,33.14
1632335210.191,0,37.37
1632335210.194,1,41.77
1632335210.299,0,65.34
1632335210.303,1,32.12
1632335210.406,0,48.4
1632335210.409,1,32.32
1632335210.513,0,39.06
1632335210.516,1,32.08
1632335210.619,0,36.98
1632335210.622,1,32.2
1632335210.732,0,36.99
1632335210.736,1,32.09
1632335210.839,0,37.04
1632335210.842,1,32.2
1632335210.945,0,36.89
1632335210.948,1,32.01
1632335211.052,0,36.8
1632335211.056,1,32.01
1632335211.159,0,36.8
1632335211.163,1,31.91
1632335211.266,0,36.89
1632335211.269,1,32.01
1632335211.372,0,36.8
1632335211.377,1,32.01
1632335211.48,0,36.8
1632335211.483,1,32.01
1632335211.587,0,36.79
1632335211.59,1,32.01
1632335211.693,0,36.8
1632335211.698,1,31.91
1632335211.801,0,36.65
1632335211.804,1,32.06
1632335211.907,0,36.79
1632335211.91,1,32.01
1632335212.014,0,36.7
1632335212.018,1,32.01
1632335212.121,0,36.7
1632335212.125,1,32.01
1632335212.228,0,36.7
1632335212.231,1,31.91
1632335212.335,0,36.56
1632335212.339,1,169.02
1632335212.445,0,140.78
1632335212.448,1,32.24
1632335212.552,0,41.17
1632335212.556,1,104.12
1632335212.661,0,36.84
1632335212.665,1,136.88
1632335212.768,0,133.84
1632335212.771,1,135.04
1632335212.874,0,111.53
1632335212.881,1,148.52
1632335212.988,0,143.6
1632335212.991,1,145.51
1632335213.095,0,149.36
1632335213.101,1,116.7
1632335213.205,0,113.56
1632335213.208,1,66.42
1632335213.311,0,104.7
1632335213.314,1,32.4
1632335213.417,0,37.59
1632335213.422,1,32.22
1632335213.525,0,37.22
1632335213.529,1,32.24
1632335213.632,0,37.57
1632335213.635,1,32.33
1632335213.738,0,37.08
1632335213.742,1,32.2
1632335213.846,0,36.99
1632335213.849,1,32.2
1632335213.952,0,36.93
1632335213.955,1,32.24
1632335214.059,0,36.96
1632335214.063,1,32.18
1632335214.169,0,36.9
1632335214.172,1,32.01
1632335214.275,0,171.14
1632335214.278,1,155.64
1632335214.382,0,146.94
1632335214.385,1,142.09
1632335214.488,0,51.59
1632335214.493,1,41.19
1632335214.597,0,171.55
1632335214.601,1,167.55
1632335214.704,0,145.28
1632335214.707,1,144.56
1632335214.811,0,54.28
1632335214.815,1,46.01
1632335214.919,0,171.72
1632335214.928,1,155.68
1632335215.038,0,140.2
1632335215.042,1,143.83
1632335215.145,0,48.46
1632335215.149,1,41.06
1632335215.256,0,170.21
1632335215.26,1,156.07
1632335215.363,0,145.78
1632335215.368,1,143.59
1632335215.473,0,47.56
1632335215.477,1,40.6
1632335215.581,0,168.27
1632335215.591,1,152.0
1632335215.699,0,147.03
1632335215.703,1,145.91
1632335215.806,0,46.13
1632335215.81,1,40.51
1632335215.915,0,170.62
1632335215.918,1,157.64
1632335216.021,0,143.74
1632335216.025,1,146.92
1632335216.128,0,49.01
1632335216.132,1,41.31
1632335216.238,0,172.16
1632335216.242,1,168.93
1632335216.345,0,147.61
1632335216.35,1,139.71
1632335216.453,0,52.43
1632335216.458,1,43.65
1632335216.562,0,175.75
1632335216.565,1,168.43
1632335216.669,0,142.46
1632335216.672,1,142.5
1632335216.775,0,61.51
1632335216.78,1,50.01
1632335216.884,0,173.94
1632335216.887,1,172.04
1632335216.991,0,142.79
1632335216.996,1,138.93
1632335217.102,0,66.46
1632335217.106,1,54.29
1632335217.209,0,172.78
1632335217.215,1,173.49
1632335217.325,0,139.94
1632335217.328,1,139.92
1632335217.432,0,65.47
1632335217.436,1,51.81
1632335217.542,0,173.4
1632335217.545,1,171.51
1632335217.649,0,142.6
1632335217.654,1,136.85
1632335217.757,0,72.2
1632335217.762,1,58.28
1632335217.866,0,171.15
1632335217.869,1,164.07
1632335217.973,0,138.71
1632335217.976,1,132.77
1632335218.081,0,96.1
1632335218.085,1,81.39
1632335218.188,0,168.23
1632335218.191,1,161.05
1632335218.295,0,137.65
1632335218.3,1,129.38
1632335218.406,0,121.75
1632335218.409,1,108.49
1632335218.512,0,168.72
1632335218.519,1,159.92
1632335218.622,0,149.41
1632335218.626,1,132.29
1632335218.729,0,113.81
1632335218.733,1,107.01
1632335218.836,0,165.02
1632335218.84,1,160.11
1632335218.943,0,151.32
1632335218.947,1,139.02
1632335219.05,0,120.66
1632335219.054,1,110.31
1632335219.157,0,149.35
1632335219.161,1,143.81
1632335219.264,0,149.89
1632335219.268,1,141.6
1632335219.371,0,145.09
1632335219.375,1,134.84
1632335219.479,0,138.22
1632335219.482,1,130.48
1632335219.585,0,151.45
1632335219.589,1,142.51
1632335219.692,0,141.19
1632335219.696,1,133.88
1632335219.8,0,110.7
1632335219.803,1,111.88
1632335219.91,0,151.23
1632335219.913,1,141.78
1632335220.016,0,128.73
1632335220.021,1,122.09
1632335220.124,0,61.49
1632335220.127,1,76.25
1632335220.231,0,151.45
1632335220.235,1,137.05
1632335220.338,0,152.19
1632335220.342,1,146.1
1632335220.445,0,51.78
1632335220.45,1,42.9
1632335220.554,0,170.93
1632335220.557,1,154.95
1632335220.66,0,137.79
1632335220.664,1,139.99
1632335220.767,0,49.38
1632335220.772,1,41.45
1632335220.875,0,171.81
1632335220.879,1,162.47
1632335220.982,0,145.82
1632335220.985,1,135.65
1632335221.094,0,51.37
1632335221.098,1,42.69
1632335221.203,0,176.69
1632335221.208,1,162.94
1632335221.317,0,146.41
1632335221.32,1,139.85
1632335221.423,0,53.66
1632335221.427,1,44.23
1632335221.534,0,176.85
1632335221.537,1,163.41
1632335221.641,0,143.2
1632335221.646,1,137.35
1632335221.749,0,59.05
1632335221.754,1,49.18
1632335221.858,0,174.53
1632335221.861,1,166.42
1632335221.965,0,143.12
1632335221.968,1,132.79
1632335222.071,0,71.39
1632335222.076,1,58.22
1632335222.18,0,172.18
1632335222.184,1,163.91
1632335222.288,0,140.27
1632335222.291,1,133.92
1632335222.397,0,88.2
1632335222.4,1,75.54
1632335222.503,0,170.24
1632335222.513,1,163.51
1632335222.62,0,138.66
1632335222.623,1,131.94
1632335222.727,0,108.58
1632335222.73,1,77.69
1632335222.837,0,167.07
1632335222.841,1,159.74
1632335222.944,0,139.45
1632335222.951,1,129.89
1632335223.058,0,122.02
1632335223.061,1,108.99
1632335223.164,0,167.73
1632335223.173,1,162.41
1632335223.282,0,137.44
1632335223.286,1,130.17
1632335223.39,0,112.0
1632335223.393,1,86.02
1632335223.499,0,167.33
1632335223.502,1,160.69
1632335223.606,0,136.69
1632335223.614,1,130.64
1632335223.719,0,122.22
1632335223.723,1,98.11
1632335223.826,0,171.34
1632335223.829,1,159.74
1632335223.933,0,150.93
1632335223.936,1,129.65
1632335224.042,0,114.19
1632335224.046,1,108.32
1632335224.149,0,164.88
1632335224.156,1,163.04
1632335224.264,0,149.34
1632335224.267,1,142.03
1632335224.37,0,116.0
1632335224.375,1,106.59
1632335224.482,0,159.49
1632335224.485,1,155.34
1632335224.588,0,147.01
1632335224.592,1,141.95
1632335224.697,0,120.05
1632335224.703,1,111.5
1632335224.806,0,145.21
1632335224.81,1,146.21
1632335224.913,0,145.34
1632335224.916,1,141.84
1632335225.02,0,142.65
1632335225.023,1,134.16
1632335225.127,0,125.45
1632335225.13,1,129.0
1632335225.233,0,145.05
1632335225.237,1,144.07
1632335225.341,0,130.57
1632335225.344,1,131.3
1632335225.447,0,111.59
1632335225.451,1,109.95
1632335225.554,0,145.42
1632335225.557,1,143.1
1632335225.661,0,127.78
1632335225.665,1,122.12
1632335225.768,0,69.97
1632335225.771,1,83.04
1632335225.874,0,145.76
1632335225.879,1,140.63
1632335225.987,0,143.6
1632335225.99,1,127.68
1632335226.094,0,50.69
1632335226.097,1,66.41
1632335226.201,0,150.89
1632335226.206,1,137.13
1632335226.31,0,147.28
1632335226.313,1,145.91
1632335226.416,0,45.28
1632335226.421,1,42.8
1632335226.527,0,161.04
1632335226.53,1,151.27
1632335226.633,0,140.42
1632335226.637,1,142.3
1632335226.74,0,47.37
1632335226.747,1,40.22
1632335226.851,0,167.05
1632335226.854,1,163.03
1632335226.958,0,141.3
1632335226.961,1,140.16
1632335227.064,0,55.0
1632335227.069,1,44.72
1632335227.173,0,168.64
1632335227.176,1,166.24
1632335227.279,0,138.31
1632335227.283,1,134.08
1632335227.39,0,65.41
1632335227.394,1,53.84
1632335227.498,0,165.7
1632335227.501,1,164.01
1632335227.605,0,134.54
1632335227.61,1,133.49
1632335227.713,0,100.7
1632335227.716,1,78.82
1632335227.82,0,164.71
1632335227.823,1,160.16
1632335227.926,0,145.38
1632335227.93,1,131.82
1632335228.034,0,111.44
1632335228.037,1,108.99
1632335228.141,0,161.41
1632335228.144,1,160.54
1632335228.247,0,147.01
1632335228.251,1,140.35
1632335228.355,0,116.59
1632335228.358,1,109.22
1632335228.461,0,147.63
1632335228.464,1,149.17
1632335228.568,0,145.35
1632335228.572,1,137.7
1632335228.675,0,139.74
1632335228.679,1,124.39
1632335228.782,0,132.92
1632335228.785,1,136.03
1632335228.889,0,146.6
1632335228.892,1,142.12
1632335228.996,0,137.96
1632335229.0,1,137.99
1632335229.104,0,119.01
1632335229.108,1,128.62
1632335229.214,0,147.24
1632335229.221,1,142.94
1632335229.324,0,134.13
1632335229.328,1,137.61
1632335229.435,0,129.9
1632335229.443,1,130.26
1632335229.546,0,145.07
1632335229.55,1,143.06
1632335229.657,0,137.63
1632335229.664,1,139.62
1632335229.767,0,119.07
1632335229.77,1,126.56
1632335229.875,0,144.68
1632335229.879,1,144.1
1632335229.982,0,129.74
1632335229.986,1,130.52
1632335230.089,0,104.49
1632335230.093,1,108.79
1632335230.196,0,144.25
1632335230.2,1,142.23
1632335230.303,0,133.7
1632335230.308,1,121.0
1632335230.411,0,60.91
1632335230.415,1,78.6
1632335230.519,0,148.57
1632335230.522,1,137.63
1632335230.625,0,143.57
1632335230.629,1,146.81
1632335230.733,0,49.84
1632335230.737,1,41.84
1632335230.841,0,162.58
1632335230.844,1,152.03
1632335230.947,0,138.67
1632335230.954,1,141.1
1632335231.06,0,46.73
1632335231.064,1,39.84
1632335231.168,0,167.51
1632335231.176,1,151.28
1632335231.282,0,139.68
1632335231.285,1,141.81
1632335231.388,0,49.1
1632335231.393,1,41.09
1632335231.5,0,166.55
1632335231.503,1,163.97
1632335231.607,0,142.27
1632335231.61,1,140.94
1632335231.713,0,52.7
1632335231.72,1,43.65
1632335231.824,0,170.46
1632335231.827,1,162.45
1632335231.93,0,137.18
1632335231.933,1,136.83
1632335232.037,0,61.15
1632335232.043,1,50.59
1632335232.147,0,168.14
1632335232.15,1,166.28
1632335232.253,0,137.84
1632335232.257,1,132.88
1632335232.362,0,66.56
1632335232.37,1,54.32
1632335232.474,0,167.23
1632335232.477,1,166.9
1632335232.586,0,138.93
1632335232.591,1,133.63
1632335232.694,0,72.52
1632335232.698,1,56.2
1632335232.803,0,165.66
1632335232.806,1,164.84
1632335232.91,0,134.73
1632335232.914,1,133.85
1632335233.018,0,103.92
1632335233.022,1,74.94
1632335233.125,0,163.49
1632335233.129,1,162.84
1632335233.232,0,131.93
1632335233.239,1,131.06
1632335233.344,0,118.87
1632335233.347,1,97.0
1632335233.45,0,164.54
1632335233.454,1,162.03
1632335233.557,0,145.42
1632335233.563,1,134.09
1632335233.667,0,112.54
1632335233.67,1,106.73
1632335233.774,0,155.86
1632335233.777,1,157.15
1632335233.88,0,144.19
1632335233.889,1,140.53
1632335233.993,0,117.21
1632335233.996,1,109.11
1632335234.1,0,152.29
1632335234.103,1,155.06
1632335234.208,0,141.38
1632335234.213,1,143.29
1632335234.317,0,124.85
1632335234.321,1,111.45
1632335234.427,0,146.77
1632335234.43,1,147.84
1632335234.533,0,145.63
1632335234.537,1,142.14
1632335234.64,0,143.88
1632335234.644,1,124.9
1632335234.749,0,132.84
1632335234.752,1,134.35
1632335234.856,0,146.55
1632335234.861,1,142.55
1632335234.969,0,143.12
1632335234.973,1,135.23
1632335235.076,0,128.11
1632335235.079,1,130.49
1632335235.183,0,144.54
1632335235.186,1,143.29
1632335235.29,0,132.62
1632335235.293,1,132.48
1632335235.397,0,109.77
1632335235.4,1,109.63
1632335235.503,0,147.1
1632335235.513,1,142.14
1632335235.616,0,125.58
1632335235.62,1,128.71
1632335235.723,0,94.26
1632335235.727,1,103.31
1632335235.83,0,143.78
1632335235.836,1,142.09
1632335235.939,0,138.13
1632335235.942,1,125.67
1632335236.046,0,50.71
1632335236.05,1,65.43
1632335236.153,0,146.95
1632335236.16,1,138.55
1632335236.264,0,145.52
1632335236.267,1,137.33
1632335236.373,0,49.1
1632335236.377,1,45.75
1632335236.481,0,153.88
1632335236.486,1,137.32
1632335236.594,0,146.96
1632335236.597,1,148.65
1632335236.7,0,49.38
1632335236.707,1,45.65
1632335236.812,0,153.51
1632335236.815,1,147.96
1632335236.919,0,142.86
1632335236.922,1,139.07
1632335237.026,0,45.97
1632335237.035,1,44.31
1632335237.139,0,166.36
1632335237.142,1,153.47
1632335237.246,0,138.72
1632335237.249,1,137.47
1632335237.355,0,48.81
1632335237.359,1,42.33
1632335237.463,0,167.35
1632335237.466,1,163.97
1632335237.57,0,143.12
1632335237.574,1,139.29
1632335237.677,0,52.04
1632335237.682,1,44.13
1632335237.786,0,171.03
1632335237.789,1,163.48
1632335237.898,0,142.89
1632335237.904,1,140.99
1632335238.008,0,53.56
1632335238.012,1,44.67
1632335238.116,0,170.12
1632335238.119,1,167.88
1632335238.224,0,136.86
1632335238.229,1,137.54
1632335238.332,0,63.19
1632335238.337,1,49.81
1632335238.441,0,168.35
1632335238.444,1,166.4
1632335238.547,0,139.44
1632335238.556,1,133.66
1632335238.66,0,72.3
1632335238.664,1,57.89
1632335238.768,0,166.1
1632335238.771,1,166.3
1632335238.881,0,138.45
1632335238.884,1,134.91
1632335238.988,0,81.37
1632335238.992,1,59.99
1632335239.098,0,167.73
1632335239.104,1,165.45
1632335239.207,0,135.95
1632335239.211,1,134.14
1632335239.314,0,99.14
1632335239.318,1,74.09
1632335239.422,0,164.22
1632335239.426,1,164.32
1632335239.529,0,135.69
1632335239.532,1,130.97
1632335239.639,0,118.08
1632335239.644,1,89.8
1632335239.747,0,165.82
1632335239.751,1,160.67
1632335239.854,0,145.81
1632335239.858,1,134.58
1632335239.962,0,112.39
1632335239.966,1,108.72
1632335240.069,0,157.61
1632335240.072,1,158.72
1632335240.176,0,143.17
1632335240.18,1,140.4
1632335240.283,0,123.03
1632335240.287,1,112.77
1632335240.39,0,143.96
1632335240.393,1,145.11
1632335240.497,0,146.48
1632335240.501,1,142.45
1632335240.604,0,142.79
1632335240.607,1,134.77
1632335240.711,0,130.19
1632335240.714,1,130.1
1632335240.817,0,146.21
1632335240.821,1,143.48
1632335240.924,0,133.5
1632335240.928,1,133.48
1632335241.031,0,111.33
1632335241.034,1,110.16
1632335241.138,0,145.85
1632335241.141,1,143.77
1632335241.245,0,129.59
1632335241.248,1,122.35
1632335241.352,0,73.46
1632335241.355,1,83.82
1632335241.459,0,144.86
1632335241.465,1,140.53
1632335241.569,0,150.82
1632335241.572,1,134.13
1632335241.675,0,48.83
1632335241.679,1,45.28
1632335241.785,0,150.98
1632335241.791,1,140.44
1632335241.894,0,141.0
1632335241.898,1,138.88
1632335242.007,0,48.25
1632335242.011,1,45.48
1632335242.114,0,155.37
1632335242.118,1,148.52
1632335242.221,0,145.9
1632335242.225,1,140.67
1632335242.329,0,47.85
1632335242.333,1,46.14
1632335242.437,0,168.24
1632335242.44,1,150.71
1632335242.55,0,138.01
1632335242.553,1,140.63
1632335242.657,0,48.27
1632335242.661,1,40.87
1632335242.768,0,166.38
1632335242.774,1,153.11
1632335242.877,0,140.49
1632335242.881,1,133.19
1632335242.984,0,50.43
1632335242.99,1,42.04
1632335243.094,0,167.19
1632335243.097,1,164.91
1632335243.2,0,140.48
1632335243.203,1,139.87
1632335243.307,0,55.94
1632335243.314,1,45.56
1632335243.418,0,171.05
1632335243.422,1,167.96
1632335243.525,0,137.46
1632335243.529,1,136.69
1632335243.633,0,65.51
1632335243.637,1,51.16
1632335243.741,0,168.42
1632335243.744,1,165.92
1632335243.855,0,139.21
1632335243.858,1,132.97
1632335243.961,0,74.66
1632335243.965,1,59.65
1632335244.069,0,167.13
1632335244.078,1,164.82
1632335244.181,0,135.26
1632335244.184,1,133.61
1632335244.288,0,107.16
1632335244.291,1,84.96
1632335244.395,0,162.74
1632335244.399,1,162.09
1632335244.502,0,144.52
1632335244.505,1,130.34
1632335244.608,0,112.19
1632335244.613,1,112.57
1632335244.716,0,159.82
1632335244.72,1,160.32
1632335244.823,0,145.07
1632335244.826,1,139.57
1632335244.929,0,121.85
1632335244.934,1,110.37
1632335245.037,0,146.95
1632335245.04,1,148.26
1632335245.144,0,146.01
1632335245.147,1,142.18
1632335245.25,0,144.13
1632335245.254,1,128.34
1632335245.358,0,134.08
1632335245.361,1,130.37
1632335245.465,0,148.32
1632335245.468,1,143.41
1632335245.571,0,135.58
1632335245.575,1,135.34
1632335245.679,0,113.01
1632335245.682,1,114.12
1632335245.785,0,146.2
1632335245.788,1,142.38
1632335245.892,0,127.44
1632335245.896,1,124.93
1632335246.0,0,84.15
1632335246.003,1,91.08
1632335246.106,0,142.06
1632335246.11,1,139.31
1632335246.213,0,152.12
1632335246.216,1,138.82
1632335246.321,0,48.53
1632335246.325,1,45.66
1632335246.428,0,156.85
1632335246.431,1,148.09
1632335246.535,0,143.94
1632335246.542,1,142.69
1632335246.646,0,46.53
1632335246.65,1,45.67
1632335246.755,0,161.39
1632335246.764,1,151.89
1632335246.867,0,135.86
1632335246.871,1,138.84
1632335246.974,0,49.57
1632335246.978,1,41.74
1632335247.082,0,167.91
1632335247.086,1,163.88
1632335247.189,0,142.06
1632335247.193,1,140.53
1632335247.296,0,53.69
1632335247.304,1,44.07
1632335247.408,0,171.59
1632335247.411,1,164.46
1632335247.515,0,137.63
1632335247.518,1,138.08
1632335247.623,0,60.57
1632335247.627,1,49.93
1632335247.731,0,168.9
1632335247.734,1,167.21
1632335247.838,0,138.93
1632335247.845,1,133.85
1632335247.949,0,74.12
1632335247.953,1,57.16
1632335248.057,0,167.13
1632335248.061,1,165.67
1632335248.168,0,137.62
1632335248.172,1,135.15
1632335248.275,0,88.74
1632335248.279,1,62.53
1632335248.385,0,166.98
1632335248.389,1,163.69
